epoch,train_loss,test_loss,train_acc,test_acc
145,0.028436195825999294,2.102785348892212,0.9960518894529047,0.6736842105263158
146,0.03016976960154657,2.000828504562378,0.9966159052453468,0.6842105263157895
147,0.03038667438019149,1.8539705276489258,0.9943598420755781,0.6989473684210527
148,0.028891380809066797,1.777750015258789,0.9960518894529047,0.7010526315789474
149,0.03188532661253694,1.818041205406189,0.9960518894529047,0.7031578947368421
150,0.028315867327292358,1.9525701999664307,0.9954878736604625,0.6926315789473684
151,0.03246947678590789,2.0326006412506104,0.9954878736604625,0.6778947368421052
152,0.02638157134485897,1.942669153213501,0.9966159052453468,0.6926315789473684
153,0.027726651399957884,1.7356517314910889,0.9971799210377891,0.7263157894736842
154,0.02509767545447031,1.6537758111953735,0.9971799210377891,0.7305263157894737
155,0.026251967948033052,1.673966407775879,0.9966159052453468,0.7263157894736842
156,0.027343153806473668,1.8005988597869873,0.9943598420755781,0.7073684210526315
157,0.0272462527402632,2.0169806480407715,0.9983079526226735,0.6905263157894737
158,0.029018814821012668,2.1549737453460693,0.9971799210377891,0.6757894736842105
159,0.02637035568395511,2.0755434036254883,0.9971799210377891,0.6884210526315789
160,0.023327924682009175,1.9667659997940063,0.9977439368302312,0.6947368421052632
161,0.02546380474654988,1.9158958196640015,0.9971799210377891,0.6947368421052632
162,0.02265695681468753,1.9870587587356567,0.9983079526226735,0.6926315789473684
163,0.023535519523164745,2.1062533855438232,0.9960518894529047,0.6821052631578948
164,0.023381157391071657,2.1747546195983887,0.9977439368302312,0.6652631578947369
165,0.0244256064077252,2.1668787002563477,0.9966159052453468,0.6631578947368421
166,0.022427466574549942,2.09257435798645,0.9977439368302312,0.6842105263157895
167,0.023106951801262866,2.0387070178985596,0.9977439368302312,0.6905263157894737
168,0.02287474181660642,2.0720810890197754,0.9966159052453468,0.6947368421052632
169,0.024063468901823957,2.036224126815796,0.9988719684151156,0.6926315789473684
170,0.026462070496823246,1.9934542179107666,0.9960518894529047,0.6926315789473684
171,0.023103960413113866,1.8166855573654175,0.9977439368302312,0.7115789473684211
172,0.024130444346522114,1.7886114120483398,0.9966159052453468,0.7136842105263158
173,0.025672604617212564,1.9122167825698853,0.9966159052453468,0.6989473684210527
174,0.022647667104705067,2.0879907608032227,0.9971799210377891,0.6905263157894737
175,0.020861879221199933,2.187263011932373,0.9988719684151156,0.6736842105263158
176,0.021992822954598215,2.1951777935028076,0.9960518894529047,0.68
177,0.021162416979258705,2.144251823425293,0.9988719684151156,0.6842105263157895
178,0.023436647205830493,2.0684311389923096,0.9983079526226735,0.6884210526315789
179,0.024964701728890055,1.9753237962722778,0.9966159052453468,0.6968421052631579
180,0.019891654207957913,1.9592832326889038,0.9971799210377891,0.7010526315789474
181,0.020783242847806173,1.950636863708496,0.9966159052453468,0.7052631578947368
182,0.022306775449403786,1.901132345199585,0.9983079526226735,0.7073684210526315
183,0.02039407318992697,1.884369134902954,0.9977439368302312,0.7052631578947368
184,0.022519396373227835,1.902578592300415,0.9960518894529047,0.7052631578947368
185,0.01802361453161089,1.9608765840530396,0.9977439368302312,0.6989473684210527
186,0.02050954666780807,2.0064079761505127,0.9971799210377891,0.6968421052631579
187,0.01927648159978387,2.1102309226989746,0.9983079526226735,0.6863157894736842
188,0.018529180973112683,2.1485586166381836,0.9983079526226735,0.6842105263157895
189,0.017730005307136722,2.094994068145752,0.9994359842075579,0.6884210526315789
190,0.01807443768487801,2.0550079345703125,0.9983079526226735,0.6968421052631579
191,0.016911674259378624,2.0296454429626465,0.9983079526226735,0.6968421052631579
192,0.017789235272383328,1.9922764301300049,0.9983079526226735,0.6968421052631579
193,0.018989200672808168,1.9715907573699951,0.9971799210377891,0.6989473684210527
194,0.01656369658715464,1.974129557609558,0.9983079526226735,0.6968421052631579
195,0.019667601019555878,1.9907891750335693,0.9971799210377891,0.6989473684210527
196,0.018326241205757914,2.0381531715393066,0.9983079526226735,0.6968421052631579
197,0.015054820721062375,2.0870580673217773,0.9994359842075579,0.6926315789473684
198,0.017945075414978175,2.1227335929870605,0.9983079526226735,0.6947368421052632
199,0.01793656491785317,2.1367475986480713,0.9977439368302312,0.6926315789473684
200,0.016103433467157802,2.1121461391448975,1.0,0.6968421052631579
