epoch,train_loss,test_loss,train_acc,test_acc
102,0.05221617183591845,1.828946590423584,0.9904117315284828,0.6905263157894737
103,0.05649918359397026,1.667285680770874,0.9858996051889453,0.7052631578947368
104,0.05341559515722848,1.4218647480010986,0.9875916525662719,0.7242105263157895
105,0.04812583700872987,1.4329071044921875,0.9949238578680203,0.7242105263157895
106,0.04945517039936072,1.5905213356018066,0.9887196841511562,0.7157894736842105
107,0.04851999802612613,1.6975208520889282,0.9898477157360406,0.7010526315789474
108,0.0491634948516356,1.6401488780975342,0.9921037789058094,0.7157894736842105
109,0.04540563587181257,1.7310216426849365,0.9898477157360406,0.7115789473684211
110,0.04592478778517926,1.8413065671920776,0.9915397631133672,0.7094736842105264
111,0.04490663379313108,1.8881925344467163,0.9898477157360406,0.6989473684210527
112,0.04634987110733246,1.7954915761947632,0.9892836999435984,0.7073684210526315
113,0.03814725160338216,1.6733858585357666,0.9960518894529047,0.7052631578947368
114,0.04452403652225923,1.6451894044876099,0.990975747320925,0.7031578947368421
115,0.04305718904303348,1.659327507019043,0.9898477157360406,0.7136842105263158
116,0.043789230528704134,1.6442445516586304,0.990975747320925,0.7178947368421053
117,0.039011245417984876,1.602833867073059,0.9949238578680203,0.7242105263157895
118,0.03750437435479199,1.6103800535202026,0.9943598420755781,0.72
119,0.04577336632223769,1.6235861778259277,0.988155668358714,0.7178947368421053
120,0.044805725388233096,1.5872900485992432,0.9870276367738297,0.7178947368421053
121,0.039620659617182905,1.6436223983764648,0.9932318104906938,0.7157894736842105
122,0.03807916043634073,1.7278884649276733,0.9966159052453468,0.7094736842105264
123,0.03625080379401636,1.8049871921539307,0.9954878736604625,0.7115789473684211
124,0.035949888482093136,1.7062158584594727,0.9943598420755781,0.7157894736842105
125,0.03571109220099799,1.6839241981506348,0.9921037789058094,0.7178947368421053
126,0.03515680229477269,1.7293590307235718,0.9949238578680203,0.7136842105263158
127,0.03280684916702826,1.7970231771469116,0.9966159052453468,0.7073684210526315
128,0.03586806672285387,1.708233118057251,0.9937958262831359,0.7136842105263158
129,0.03674845293466815,1.5884807109832764,0.9943598420755781,0.7221052631578947
130,0.035445600485421815,1.4757752418518066,0.9937958262831359,0.7410526315789474
131,0.03521048402423181,1.545851707458496,0.9954878736604625,0.7389473684210527
132,0.0319118600073956,1.738641381263733,0.9966159052453468,0.72
133,0.03728305769887807,1.763452172279358,0.9937958262831359,0.72
134,0.03231625909009897,1.587078332901001,0.9949238578680203,0.7221052631578947
135,0.02860570385068806,1.5530329942703247,0.9971799210377891,0.7242105263157895
136,0.031306803690819035,1.6660256385803223,0.9943598420755781,0.7263157894736842
137,0.0328630889774848,1.8135690689086914,0.9943598420755781,0.7136842105263158
138,0.0313288428128875,1.7798722982406616,0.9966159052453468,0.7221052631578947
139,0.03100825832327812,1.6883727312088013,0.9966159052453468,0.7263157894736842
140,0.028538701558896398,1.568665623664856,0.9966159052453468,0.7305263157894737
141,0.027114183837899836,1.561255931854248,0.9971799210377891,0.7326315789473684
142,0.026731790977887897,1.6694194078445435,0.9971799210377891,0.7263157894736842
143,0.027730795105701776,1.8032435178756714,0.9954878736604625,0.7136842105263158
144,0.03050936524453166,1.9119125604629517,0.9954878736604625,0.7073684210526315
145,0.031155143876534293,1.787211537361145,0.9960518894529047,0.7157894736842105
146,0.025375292737833267,1.6810933351516724,0.9977439368302312,0.7157894736842105
147,0.03011478613946509,1.621824860572815,0.9943598420755781,0.72
148,0.02514121719692228,1.6977616548538208,0.9983079526226735,0.72
149,0.0248203352272292,1.8077737092971802,0.9983079526226735,0.7157894736842105
150,0.026805227206367528,1.8068040609359741,0.9954878736604625,0.72
151,0.027852943118764597,1.6637343168258667,0.9954878736604625,0.7368421052631579
152,0.025057780159793864,1.5412087440490723,0.9960518894529047,0.7452631578947368
153,0.024375061646893882,1.614334225654602,0.9960518894529047,0.7368421052631579
154,0.025764595758163585,1.8525125980377197,0.9949238578680203,0.7094736842105264
155,0.0249444130173576,2.01257061958313,0.9971799210377891,0.7010526315789474
156,0.026987417904135877,1.9133496284484863,0.9943598420755781,0.6989473684210527
157,0.0236953415167799,1.7381372451782227,0.9983079526226735,0.7136842105263158
158,0.023735898571562712,1.6688828468322754,0.9954878736604625,0.7178947368421053
159,0.024315911027389062,1.7558459043502808,0.9971799210377891,0.7178947368421053
160,0.024080949075398175,1.8535174131393433,0.9983079526226735,0.72
161,0.02426126921624029,1.7907699346542358,0.9954878736604625,0.7305263157894737
162,0.022969757778768612,1.654297113418579,0.9977439368302312,0.7410526315789474
163,0.02044656095859262,1.5594282150268555,0.9988719684151156,0.7389473684210527
164,0.0221406918836393,1.6440393924713135,0.9983079526226735,0.7347368421052631
165,0.02354663379650061,1.7706141471862793,0.9971799210377891,0.72
166,0.021466456192928522,1.8974335193634033,0.9988719684151156,0.7136842105263158
167,0.023128680395276546,1.9664191007614136,0.9977439368302312,0.7073684210526315
168,0.02203320118178941,1.8810487985610962,0.9960518894529047,0.7178947368421053
169,0.020784084257043086,1.776211142539978,0.9977439368302312,0.72
170,0.021969388146111,1.819651484489441,0.9954878736604625,0.7178947368421053
171,0.02278857755601339,1.8678561449050903,0.9960518894529047,0.7178947368421053
172,0.020462233691911743,1.9052042961120605,0.9983079526226735,0.7178947368421053
173,0.021431732068686114,1.8281784057617188,0.9983079526226735,0.7242105263157895
174,0.01994851830605054,1.6799269914627075,0.9983079526226735,0.7326315789473684
175,0.020579261544543474,1.6343703269958496,0.9983079526226735,0.7347368421052631
176,0.018777356197814853,1.640737771987915,0.9988719684151156,0.7347368421052631
177,0.019381359653432895,1.8122279644012451,0.9977439368302312,0.7221052631578947
178,0.017879338909804116,1.9191910028457642,0.9988719684151156,0.7157894736842105
179,0.01826504173331925,1.9581170082092285,0.9988719684151156,0.7136842105263158
180,0.021831536278952263,1.851577639579773,0.9977439368302312,0.7178947368421053
181,0.018212020696596245,1.7244560718536377,0.9988719684151156,0.7242105263157895
182,0.016724356539963466,1.6675950288772583,0.9977439368302312,0.728421052631579
183,0.017855793430989433,1.7120212316513062,0.9977439368302312,0.7347368421052631
184,0.01830984243479107,1.7926615476608276,0.9988719684151156,0.728421052631579
185,0.019360345186853704,1.8473491668701172,0.9971799210377891,0.728421052631579
186,0.01754370963571775,1.8136646747589111,0.9977439368302312,0.7263157894736842
187,0.01968875954960338,1.7500662803649902,0.9983079526226735,0.7263157894736842
188,0.01691028847239882,1.7473140954971313,0.9977439368302312,0.7263157894736842
189,0.01613771324495071,1.757006049156189,1.0,0.7263157894736842
190,0.0161363368405337,1.7217530012130737,1.0,0.7326315789473684
191,0.01806895072307717,1.6885308027267456,0.9977439368302312,0.7368421052631579
192,0.01871308236915011,1.7242724895477295,0.9977439368302312,0.7305263157894737
193,0.01764898311327859,1.8250020742416382,0.9983079526226735,0.7242105263157895
194,0.016593134273379384,1.8883565664291382,0.9977439368302312,0.7178947368421053
195,0.015463588663176736,1.9070253372192383,0.9994359842075579,0.7178947368421053
196,0.016836480406158667,1.8885022401809692,0.9994359842075579,0.7221052631578947
197,0.020647308210859645,1.9171634912490845,0.9971799210377891,0.7157894736842105
198,0.01755083494363232,1.9226258993148804,0.9994359842075579,0.72
199,0.01493418141012382,1.8931396007537842,0.9994359842075579,0.7242105263157895
200,0.017193238581312758,1.8350344896316528,0.9983079526226735,0.7326315789473684
