epoch,train_loss,test_loss,train_acc,test_acc
48,1.3621598068631038,1.3564069271087646,0.4703891708967851,0.5684210526315789
49,1.3617862179261846,1.3558979034423828,0.4703891708967851,0.5684210526315789
50,1.361406603843831,1.355400800704956,0.4703891708967851,0.5684210526315789
51,1.3610413957973422,1.3548997640609741,0.4703891708967851,0.5684210526315789
52,1.3606714837240488,1.35439932346344,0.4703891708967851,0.5684210526315789
53,1.360306112025326,1.353898048400879,0.4703891708967851,0.5684210526315789
54,1.3599368647135925,1.353407382965088,0.4703891708967851,0.5684210526315789
55,1.3595714439998827,1.3529132604599,0.4703891708967851,0.5684210526315789
56,1.3592102196817673,1.3524138927459717,0.4703891708967851,0.5684210526315789
57,1.3588445114000194,1.351920247077942,0.4703891708967851,0.5684210526315789
58,1.3584791727813703,1.3514277935028076,0.4703891708967851,0.5684210526315789
59,1.3581239699779495,1.3509316444396973,0.4703891708967851,0.5684210526315789
60,1.3577695639874394,1.3504414558410645,0.4703891708967851,0.5684210526315789
61,1.3574033451833365,1.3499596118927002,0.4703891708967851,0.5684210526315789
62,1.3570544950315258,1.3494726419448853,0.4703891708967851,0.5684210526315789
63,1.3566877986506696,1.3490016460418701,0.4703891708967851,0.5684210526315789
64,1.3563438116730906,1.348510980606079,0.4703891708967851,0.5684210526315789
65,1.3559880880602186,1.3480218648910522,0.4703891708967851,0.5684210526315789
66,1.355633572206212,1.3475403785705566,0.4703891708967851,0.5684210526315789
67,1.3552786676613409,1.3470585346221924,0.4703891708967851,0.5684210526315789
68,1.3549284877174665,1.3465745449066162,0.4703891708967851,0.5684210526315789
69,1.3545799693749305,1.3460891246795654,0.4703891708967851,0.5684210526315789
70,1.3542259999472612,1.345612645149231,0.4703891708967851,0.5684210526315789
71,1.3538789572315033,1.3451387882232666,0.4703891708967851,0.5684210526315789
72,1.3535329190204188,1.3446654081344604,0.4703891708967851,0.5684210526315789
73,1.35319454590614,1.344190001487732,0.4703891708967851,0.5684210526315789
74,1.352845528942007,1.343724012374878,0.4703891708967851,0.5684210526315789
75,1.3524992942003227,1.3432620763778687,0.4703891708967851,0.5684210526315789
76,1.352161431003276,1.3427927494049072,0.4703891708967851,0.5684210526315789
77,1.3518324126245205,1.3423144817352295,0.4703891708967851,0.5684210526315789
78,1.3514810640530874,1.3418527841567993,0.4703891708967851,0.5684210526315789
79,1.3511469471071376,1.3413914442062378,0.4703891708967851,0.5684210526315789
80,1.350808792576841,1.340934157371521,0.4703891708967851,0.5684210526315789
81,1.350481759405916,1.3404709100723267,0.4703891708967851,0.5684210526315789
82,1.350143426297011,1.3400148153305054,0.4703891708967851,0.5684210526315789
83,1.3498052058755108,1.3395605087280273,0.4703891708967851,0.5684210526315789
84,1.349485767674325,1.3390966653823853,0.4703891708967851,0.5684210526315789
85,1.3491498487384321,1.3386421203613281,0.4703891708967851,0.5684210526315789
86,1.3488209162199492,1.3381866216659546,0.4703891708967851,0.5684210526315789
87,1.3484962987012266,1.3377292156219482,0.4703891708967851,0.5684210526315789
88,1.3481718873278408,1.3372807502746582,0.4703891708967851,0.5684210526315789
89,1.3478478181180615,1.3368351459503174,0.4703891708967851,0.5684210526315789
90,1.347525157837026,1.336390733718872,0.4703891708967851,0.5684210526315789
91,1.3472064450442018,1.3359483480453491,0.4703891708967851,0.5684210526315789
92,1.3468879800829858,1.3355083465576172,0.4703891708967851,0.5684210526315789
93,1.3465673298870717,1.3350721597671509,0.4703891708967851,0.5684210526315789
94,1.346253706988008,1.3346363306045532,0.4703891708967851,0.5684210526315789
95,1.3459426882034362,1.334198236465454,0.4703891708967851,0.5684210526315789
96,1.3456223356609485,1.3337640762329102,0.4703891708967851,0.5684210526315789
97,1.345317169696143,1.3333289623260498,0.4703891708967851,0.5684210526315789
98,1.3450006192105675,1.3329037427902222,0.4703891708967851,0.5684210526315789
99,1.3446902655237352,1.3324737548828125,0.4703891708967851,0.5684210526315789
100,1.3443811643076562,1.3320473432540894,0.4703891708967851,0.5684210526315789
101,1.344072298417304,1.331615924835205,0.4703891708967851,0.5684210526315789
102,1.3437684780450037,1.3311872482299805,0.4703891708967851,0.5684210526315789
103,1.3434551888378206,1.3307658433914185,0.4703891708967851,0.5684210526315789
104,1.3431514390632384,1.3303391933441162,0.4703891708967851,0.5684210526315789
105,1.3428439246821524,1.329913854598999,0.4703891708967851,0.5684210526315789
106,1.3425438034958042,1.3294873237609863,0.4703891708967851,0.5684210526315789
107,1.342231364890269,1.3290666341781616,0.4703891708967851,0.5684210526315789
108,1.3419366329992415,1.3286385536193848,0.4703891708967851,0.5684210526315789
109,1.341636809802499,1.3282169103622437,0.4703891708967851,0.5684210526315789
110,1.3413270571375726,1.327806830406189,0.4703891708967851,0.5684210526315789
111,1.3410317711553128,1.327390432357788,0.4703891708967851,0.5684210526315789
112,1.3407374059017674,1.326969861984253,0.4703891708967851,0.5684210526315789
113,1.3404344891802578,1.3265552520751953,0.4703891708967851,0.5684210526315789
114,1.3401398550502608,1.3261431455612183,0.4703891708967851,0.5684210526315789
115,1.3398413962048457,1.3257300853729248,0.4703891708967851,0.5684210526315789
116,1.3395533810479454,1.325313925743103,0.4703891708967851,0.5684210526315789
117,1.3392578624293956,1.3249056339263916,0.4703891708967851,0.5684210526315789
118,1.3389614469508835,1.3245043754577637,0.4703891708967851,0.5684210526315789
119,1.338674497886761,1.3240959644317627,0.4703891708967851,0.5684210526315789
120,1.3383855693298616,1.3236888647079468,0.4703891708967851,0.5684210526315789
121,1.3380972430051146,1.3232837915420532,0.4703891708967851,0.5684210526315789
122,1.3378046178172285,1.3228849172592163,0.4703891708967851,0.5684210526315789
123,1.3375234012205723,1.3224791288375854,0.4703891708967851,0.5684210526315789
124,1.3372395626919054,1.3220752477645874,0.4703891708967851,0.5684210526315789
125,1.3369546676179613,1.3216779232025146,0.4703891708967851,0.5684210526315789
126,1.3366685302931243,1.3212860822677612,0.4703891708967851,0.5684210526315789
127,1.3363911806360451,1.3208866119384766,0.4703891708967851,0.5684210526315789
128,1.3361150176257517,1.3204892873764038,0.4703891708967851,0.5684210526315789
129,1.3358283202929209,1.3200993537902832,0.4703891708967851,0.5684210526315789
130,1.3355525494025242,1.3197083473205566,0.4703891708967851,0.5684210526315789
131,1.3352783906950632,1.3193122148513794,0.4703891708967851,0.5684210526315789
132,1.3349975798671956,1.3189239501953125,0.4703891708967851,0.5684210526315789
133,1.3347216850609949,1.3185369968414307,0.4703891708967851,0.5684210526315789
134,1.3344498701977716,1.3181480169296265,0.4703891708967851,0.5684210526315789
135,1.3341750276337487,1.317763328552246,0.4703891708967851,0.5684210526315789
136,1.3339028720188733,1.317379355430603,0.4703891708967851,0.5684210526315789
137,1.3336284459813865,1.3169987201690674,0.4703891708967851,0.5684210526315789
138,1.3333591517928758,1.3166139125823975,0.4703891708967851,0.5684210526315789
139,1.3330921030152134,1.316227912902832,0.4703891708967851,0.5684210526315789
140,1.3328160264030797,1.315854787826538,0.4703891708967851,0.5684210526315789
141,1.3325489164407283,1.3154743909835815,0.4703891708967851,0.5684210526315789
142,1.332286380067493,1.3150843381881714,0.4703891708967851,0.5684210526315789
143,1.3320103731117743,1.3147097826004028,0.4703891708967851,0.5684210526315789
144,1.3317478772818,1.3143295049667358,0.4703891708967851,0.5684210526315789
145,1.331477743854512,1.3139516115188599,0.4703891708967851,0.5684210526315789
146,1.331217288365824,1.3135662078857422,0.4703891708967851,0.5684210526315789
147,1.3309497489676392,1.3131911754608154,0.4703891708967851,0.5684210526315789
148,1.3306840851154962,1.3128176927566528,0.4703891708967851,0.5684210526315789
149,1.3304293951743482,1.3124408721923828,0.4703891708967851,0.5684210526315789
150,1.330161878501905,1.3120739459991455,0.4703891708967851,0.5684210526315789
151,1.329907021479491,1.3117035627365112,0.4703891708967851,0.5684210526315789
152,1.3296479514542099,1.3113373517990112,0.4703891708967851,0.5684210526315789
153,1.3293849652054213,1.310975432395935,0.4703891708967851,0.5684210526315789
154,1.329131251866039,1.3106069564819336,0.4703891708967851,0.5684210526315789
155,1.3288766821427191,1.3102409839630127,0.4703891708967851,0.5684210526315789
156,1.3286195218193282,1.309877634048462,0.4703891708967851,0.5684210526315789
157,1.328366949137361,1.3095158338546753,0.4703891708967851,0.5684210526315789
158,1.3281096248255566,1.3091579675674438,0.4703891708967851,0.5684210526315789
159,1.3278611422391915,1.3087955713272095,0.4703891708967851,0.5684210526315789
160,1.327614014120473,1.3084381818771362,0.4703891708967851,0.5684210526315789
161,1.3273657204670484,1.3080787658691406,0.4703891708967851,0.5684210526315789
162,1.327106327776578,1.3077305555343628,0.4703891708967851,0.5684210526315789
163,1.326869952900559,1.307371973991394,0.4703891708967851,0.5684210526315789
164,1.3266228540294667,1.3070148229599,0.4703891708967851,0.5684210526315789
165,1.3263712411402848,1.3066673278808594,0.4703891708967851,0.5684210526315789
166,1.3261310527772467,1.306315541267395,0.4703891708967851,0.5684210526315789
167,1.3258819020675254,1.3059653043746948,0.4703891708967851,0.5684210526315789
168,1.3256393472017438,1.3056155443191528,0.4703891708967851,0.5684210526315789
169,1.3253939874550076,1.3052610158920288,0.4703891708967851,0.5684210526315789
170,1.3251557279560973,1.304907202720642,0.4703891708967851,0.5684210526315789
171,1.3249028212460703,1.3045644760131836,0.4703891708967851,0.5684210526315789
172,1.3246675532077976,1.3042097091674805,0.4703891708967851,0.5684210526315789
173,1.3244245545849314,1.3038538694381714,0.4703891708967851,0.5684210526315789
174,1.324188173119792,1.3035045862197876,0.4703891708967851,0.5684210526315789
175,1.3239446648486375,1.303166151046753,0.4703891708967851,0.5684210526315789
176,1.3237111671994248,1.3028255701065063,0.4703891708967851,0.5684210526315789
177,1.3234743972451284,1.3024876117706299,0.4703891708967851,0.5684210526315789
178,1.3232355543401237,1.3021489381790161,0.4703891708967851,0.5684210526315789
179,1.3230090849290645,1.3018033504486084,0.4703891708967851,0.5684210526315789
180,1.322767260783282,1.3014702796936035,0.4703891708967851,0.5684210526315789
181,1.3225322805147552,1.3011360168457031,0.4703891708967851,0.5684210526315789
182,1.3223008285857027,1.3007951974868774,0.4703891708967851,0.5684210526315789
183,1.3220670785328392,1.300455093383789,0.4703891708967851,0.5684210526315789
184,1.32183932955495,1.3001139163970947,0.4703891708967851,0.5684210526315789
185,1.321610607269855,1.2997788190841675,0.4703891708967851,0.5684210526315789
186,1.321374391608499,1.2994552850723267,0.4703891708967851,0.5684210526315789
187,1.3211534424011007,1.2991210222244263,0.4703891708967851,0.5684210526315789
188,1.320923257936412,1.298795461654663,0.4703891708967851,0.5684210526315789
189,1.3206961099131929,1.298468828201294,0.4703891708967851,0.5684210526315789
190,1.3204735881920528,1.2981340885162354,0.4703891708967851,0.5684210526315789
191,1.32024421842503,1.2978019714355469,0.4703891708967851,0.5684210526315789
192,1.3200185592068296,1.2974722385406494,0.4703891708967851,0.5684210526315789
193,1.319794761953015,1.2971402406692505,0.4703891708967851,0.5684210526315789
194,1.319569074899143,1.2968153953552246,0.4703891708967851,0.5684210526315789
195,1.3193475198288522,1.2964903116226196,0.4703891708967851,0.5684210526315789
196,1.319132670062582,1.2961561679840088,0.4703891708967851,0.5684210526315789
197,1.318896589679901,1.2958428859710693,0.4703891708967851,0.5684210526315789
198,1.3186901060121583,1.2955139875411987,0.4703891708967851,0.5684210526315789
199,1.3184622526168823,1.295199990272522,0.4703891708967851,0.5684210526315789
200,1.3182481379409463,1.2948799133300781,0.4703891708967851,0.5684210526315789
