epoch,train_loss,test_loss,train_acc,test_acc
51,0.26885475708277834,1.805997610092163,0.9159616469261139,0.5894736842105263
52,0.25450629488398513,1.7377680540084839,0.934010152284264,0.5957894736842105
53,0.24663265331007972,1.9315813779830933,0.9272419627749577,0.5663157894736842
54,0.23982776601436914,2.004456043243408,0.9328821206993796,0.5726315789473684
55,0.23158007739159056,1.8975441455841064,0.9345741680767061,0.5831578947368421
56,0.22242835751543996,1.997991681098938,0.9357021996615905,0.5642105263157895
57,0.22356622417767844,1.8472272157669067,0.937394247038917,0.5936842105263158
58,0.2206300614633872,1.8135567903518677,0.9424703891708968,0.6
59,0.2166598069587133,1.8212072849273682,0.9396503102086858,0.6021052631578947
60,0.20938552670638844,1.8339883089065552,0.9435984207557812,0.6
61,0.19665849109658803,1.903165340423584,0.9481105470953187,0.5873684210526315
62,0.19590513197231346,1.8743536472320557,0.9514946418499718,0.5957894736842105
63,0.1833981576607312,1.8072571754455566,0.9503666102650874,0.608421052631579
64,0.18744725311669802,1.8837870359420776,0.9526226734348562,0.5978947368421053
65,0.1882921214653016,1.8334940671920776,0.9509306260575296,0.6126315789473684
66,0.18455874468570233,1.9281209707260132,0.9435984207557812,0.5978947368421053
67,0.1792902030298687,1.7871026992797852,0.9514946418499718,0.6210526315789474
68,0.16633722270973914,1.777238368988037,0.9571347997743936,0.6252631578947369
69,0.1770404119294576,1.8926799297332764,0.9452904681331077,0.6063157894736843
70,0.1601536549371444,1.8617370128631592,0.9616469261139312,0.6105263157894737
71,0.16307509997707265,1.8177285194396973,0.9588268471517203,0.6294736842105263
72,0.1598961429950953,1.8303487300872803,0.9543147208121827,0.6273684210526316
73,0.15920730576431824,1.904457926750183,0.9565707839819515,0.6126315789473684
74,0.1565383114067767,1.858376383781433,0.9593908629441624,0.6231578947368421
75,0.15848011797051342,1.892458438873291,0.9593908629441624,0.6210526315789474
76,0.15312804127068957,1.9915663003921509,0.9576988155668359,0.6042105263157894
77,0.150756910409688,1.9548956155776978,0.9576988155668359,0.6147368421052631
78,0.14236825652466745,1.8988206386566162,0.9639029892837,0.6231578947368421
79,0.14348858891572916,1.886130928993225,0.9616469261139312,0.6252631578947369
80,0.13720839239921667,1.8790615797042847,0.9644670050761421,0.6378947368421053
81,0.13279326250004486,1.876981258392334,0.9655950366610265,0.6357894736842106
82,0.1347800850179057,1.9098738431930542,0.9605188945290468,0.6252631578947369
83,0.1287001756855612,1.8341269493103027,0.9695431472081218,0.6442105263157895
84,0.1284965722492302,1.8651880025863647,0.9655950366610265,0.6294736842105263
85,0.12016033998953711,1.876522421836853,0.9695431472081218,0.64
86,0.1232094227998726,1.9089521169662476,0.9684151156232375,0.6231578947368421
87,0.12419798066319548,1.8091704845428467,0.9672870840383531,0.6547368421052632
88,0.11587824389229234,1.9100167751312256,0.9723632261703328,0.6273684210526316
89,0.10682529627486803,1.9778090715408325,0.9740552735476593,0.6252631578947369
90,0.1105844262279297,1.9177184104919434,0.9740552735476593,0.6421052631578947
91,0.11271507127837684,2.073737859725952,0.9706711787930062,0.6105263157894737
92,0.10814820270348725,2.002037763595581,0.9746192893401016,0.6231578947368421
93,0.1051267283116097,1.9889724254608154,0.9712351945854484,0.6357894736842106
94,0.09953109637634,1.8949490785598755,0.9774393683023125,0.6463157894736842
95,0.0990020513400074,1.7679541110992432,0.9780033840947546,0.6757894736842105
96,0.10325546928266986,1.843043327331543,0.975747320924986,0.6589473684210526
97,0.10417381427379496,1.9320054054260254,0.9712351945854484,0.6357894736842106
98,0.09764919566590438,1.9850658178329468,0.9763113367174281,0.64
99,0.10020494155136125,1.9795641899108887,0.9706711787930062,0.64
100,0.09381178019750071,1.9883971214294434,0.9774393683023125,0.64
101,0.09727931004574389,1.8967719078063965,0.9712351945854484,0.6526315789473685
102,0.0916767402079841,1.909764289855957,0.9808234630569655,0.6547368421052632
103,0.09354310600403265,1.9187742471694946,0.9780033840947546,0.6568421052631579
104,0.08923166864212798,2.102665424346924,0.979131415679639,0.631578947368421
105,0.08649571163467412,1.9902454614639282,0.9808234630569655,0.6442105263157895
106,0.08108783583485064,1.9122180938720703,0.9830795262267343,0.6652631578947369
107,0.07907821661207008,2.0648908615112305,0.9825155104342922,0.6357894736842106
108,0.08127696757103452,1.8901270627975464,0.979131415679639,0.6694736842105263
109,0.07491633093044439,1.855463981628418,0.9858996051889453,0.6736842105263158
110,0.07738116692837792,1.8746970891952515,0.9847715736040609,0.6778947368421052
111,0.07368611380903316,1.8561700582504272,0.9842075578116187,0.6757894736842105
112,0.07809749747391682,1.8814830780029297,0.9847715736040609,0.6631578947368421
113,0.07705571733990835,1.8437193632125854,0.9825155104342922,0.6757894736842105
114,0.07201524151965043,1.8441556692123413,0.988155668358714,0.6694736842105263
115,0.07379797894824916,1.8439838886260986,0.9836435420191766,0.6736842105263158
116,0.07685765006736518,1.860848069190979,0.9825155104342922,0.6757894736842105
117,0.06830041687904075,2.0012826919555664,0.9875916525662719,0.6631578947368421
118,0.06588509152719549,1.9758158922195435,0.988155668358714,0.6631578947368421
119,0.06630354428856103,1.9515156745910645,0.9853355893965031,0.6652631578947369
120,0.06906241065051955,1.9143099784851074,0.9847715736040609,0.671578947368421
121,0.06365840237858734,1.9092048406600952,0.9892836999435984,0.671578947368421
122,0.06799522207422708,1.9874792098999023,0.9825155104342922,0.6610526315789473
123,0.0660356480987544,2.016366720199585,0.9842075578116187,0.6505263157894737
124,0.06539963099220951,1.8821467161178589,0.9830795262267343,0.6736842105263158
125,0.055316605068873495,1.8872661590576172,0.9915397631133672,0.6821052631578948
126,0.061420692716085905,1.969330072402954,0.9892836999435984,0.6610526315789473
127,0.06485800070659763,1.8941391706466675,0.9864636209813875,0.6821052631578948
128,0.05909007459509124,1.9775174856185913,0.9887196841511562,0.6610526315789473
129,0.0588971745018998,1.8766984939575195,0.9904117315284828,0.68
130,0.05571238872439123,1.8949615955352783,0.9915397631133672,0.6757894736842105
131,0.0545471483979162,2.00040340423584,0.9915397631133672,0.6610526315789473
132,0.05864427010520864,2.038740396499634,0.988155668358714,0.6610526315789473
133,0.05742468905529597,2.005030393600464,0.9870276367738297,0.671578947368421
134,0.05829810794049982,1.9398367404937744,0.9904117315284828,0.6736842105263158
135,0.05695192768404999,1.9086358547210693,0.9870276367738297,0.6778947368421052
136,0.054286612770312666,1.8783769607543945,0.9887196841511562,0.6821052631578948
137,0.05246266221351296,1.8452131748199463,0.9887196841511562,0.6926315789473684
138,0.05503022869722156,1.95172119140625,0.9870276367738297,0.6757894736842105
139,0.053772595998380926,2.13912034034729,0.9875916525662719,0.6505263157894737
140,0.04578057583684109,2.1035845279693604,0.9926677946982515,0.6589473684210526
141,0.048703868494690036,2.0462520122528076,0.9937958262831359,0.671578947368421
142,0.050641638585573794,2.0152528285980225,0.9915397631133672,0.6652631578947369
143,0.0526109721933928,1.9526511430740356,0.990975747320925,0.68
144,0.045764028097335326,1.9533462524414062,0.9904117315284828,0.6842105263157895
145,0.04711028538724157,2.0550105571746826,0.9921037789058094,0.6673684210526316
146,0.04825072285277455,2.0454213619232178,0.9932318104906938,0.6736842105263158
147,0.04337385452094551,1.9513670206069946,0.9926677946982515,0.68
148,0.05045578556920066,1.9441909790039062,0.9898477157360406,0.6778947368421052
149,0.04310725963618281,2.0227184295654297,0.9937958262831359,0.6757894736842105
150,0.0475535324726882,2.002265453338623,0.9898477157360406,0.6778947368421052
151,0.04203301485789676,2.0256638526916504,0.9943598420755781,0.6778947368421052
152,0.04212366612874984,2.0577523708343506,0.9943598420755781,0.671578947368421
153,0.041236608069089596,2.0655486583709717,0.9937958262831359,0.671578947368421
154,0.04192456926412994,2.0781590938568115,0.9949238578680203,0.6673684210526316
155,0.04249426924864653,2.0815978050231934,0.9943598420755781,0.6652631578947369
156,0.040473311248635145,1.997399091720581,0.9932318104906938,0.6821052631578948
157,0.04234912928279953,1.9763787984848022,0.9921037789058094,0.68
158,0.040988319271359146,1.9856486320495605,0.9949238578680203,0.6821052631578948
159,0.03730575578550935,1.9783583879470825,0.9943598420755781,0.68
160,0.03794606347466954,1.9562623500823975,0.9949238578680203,0.6884210526315789
161,0.04006616370537089,2.074939250946045,0.9937958262831359,0.6631578947368421
162,0.03953745072204315,2.1669063568115234,0.9943598420755781,0.6589473684210526
163,0.036056895050636736,2.098461627960205,0.9966159052453468,0.671578947368421
164,0.03864880818695048,2.1302413940429688,0.9932318104906938,0.6694736842105263
165,0.03500048370766089,2.1000912189483643,0.9960518894529047,0.6673684210526316
166,0.0384486871091276,2.02984356880188,0.9932318104906938,0.6821052631578948
167,0.034592860050024585,2.0504262447357178,0.9954878736604625,0.6778947368421052
168,0.035296487975476895,2.0281994342803955,0.9971799210377891,0.68
169,0.0345859342237364,2.036806106567383,0.9954878736604625,0.6757894736842105
170,0.03386976105122666,1.9862626791000366,0.9937958262831359,0.6905263157894737
171,0.03914790849941502,1.9897714853286743,0.9937958262831359,0.6884210526315789
172,0.03189103517763304,2.0150034427642822,0.9954878736604625,0.6778947368421052
173,0.035304194203857914,1.9643768072128296,0.9943598420755781,0.6884210526315789
174,0.03599415084759999,1.9885523319244385,0.9943598420755781,0.6757894736842105
175,0.03385059555674164,1.9939314126968384,0.9966159052453468,0.6842105263157895
176,0.03589362571687263,1.9196327924728394,0.990975747320925,0.7052631578947368
177,0.035353019356609935,1.9313942193984985,0.9954878736604625,0.7010526315789474
178,0.03060107562087951,1.9852017164230347,0.9949238578680203,0.6905263157894737
179,0.029220460490173898,2.0590577125549316,0.9971799210377891,0.68
180,0.03158115926190782,2.0758655071258545,0.9960518894529047,0.6757894736842105
181,0.03018473543109056,2.0451619625091553,0.9960518894529047,0.6884210526315789
182,0.03022093180665779,2.1223182678222656,0.9971799210377891,0.6673684210526316
183,0.03283686464619852,2.16109037399292,0.9949238578680203,0.68
184,0.029805034217285493,2.135647773742676,0.9966159052453468,0.6821052631578948
185,0.030922528150403694,2.1552019119262695,0.9949238578680203,0.6673684210526316
186,0.02772026776939681,2.13713002204895,0.9954878736604625,0.671578947368421
187,0.028169494948007936,2.1053662300109863,0.9966159052453468,0.6736842105263158
188,0.03231174937090629,2.0460612773895264,0.9949238578680203,0.6842105263157895
189,0.03048544912244463,2.0785694122314453,0.9960518894529047,0.6778947368421052
190,0.03319728625985571,2.0334255695343018,0.9937958262831359,0.68
191,0.03137759832393229,1.953538417816162,0.9949238578680203,0.7010526315789474
192,0.02623245350016387,1.9857920408248901,0.9983079526226735,0.6926315789473684
193,0.027844065915870922,2.1442646980285645,0.9983079526226735,0.6694736842105263
194,0.028618453384639177,2.096281051635742,0.9954878736604625,0.6778947368421052
195,0.029905381411297203,2.017895460128784,0.9943598420755781,0.6968421052631579
196,0.02659568825113659,1.9925427436828613,0.9966159052453468,0.6947368421052632
197,0.02449002758181169,1.9860918521881104,0.9960518894529047,0.6968421052631579
198,0.028678639099060717,2.0713140964508057,0.9954878736604625,0.6821052631578948
199,0.026950454564205147,2.139312744140625,0.9949238578680203,0.6884210526315789
200,0.022214605888478917,2.1760194301605225,0.9988719684151156,0.6884210526315789
201,0.026375323399539997,2.179003953933716,0.9966159052453468,0.6694736842105263
202,0.026371194038159823,2.149303674697876,0.9977439368302312,0.6778947368421052
203,0.024299481809055206,2.0794217586517334,0.9994359842075579,0.6968421052631579
204,0.02605229718594886,2.0481905937194824,0.9977439368302312,0.6884210526315789
205,0.023129788391792163,2.081804037094116,0.9971799210377891,0.6926315789473684
206,0.026018180630710323,2.0396780967712402,0.9954878736604625,0.7010526315789474
207,0.023907974144907168,2.021331548690796,0.9960518894529047,0.6968421052631579
208,0.023106252684247944,2.0858118534088135,0.9977439368302312,0.6884210526315789
209,0.02485273574839792,2.0741770267486572,0.9960518894529047,0.6968421052631579
210,0.021983840312121684,2.0573360919952393,0.9988719684151156,0.6905263157894737
211,0.025011655207969212,2.095982074737549,0.9977439368302312,0.6842105263157895
212,0.023945183583019954,2.067525625228882,0.9966159052453468,0.6863157894736842
213,0.022416380467812556,2.1216187477111816,0.9977439368302312,0.6905263157894737
214,0.02426253747377803,2.146484613418579,0.9949238578680203,0.6842105263157895
215,0.0244958528148896,2.1256871223449707,0.9988719684151156,0.68
216,0.018839176674885598,2.113610029220581,0.9994359842075579,0.6863157894736842
217,0.026446451061629538,2.1571714878082275,0.9971799210377891,0.6884210526315789
218,0.02300235427058792,2.1179473400115967,0.9977439368302312,0.6989473684210527
219,0.022792925027572564,2.1309146881103516,0.9977439368302312,0.6863157894736842
220,0.02308049134162107,2.17757511138916,0.9949238578680203,0.6778947368421052
221,0.020987112000500557,2.0796782970428467,0.9966159052453468,0.6884210526315789
222,0.026615419423494442,2.0767645835876465,0.9949238578680203,0.7031578947368421
223,0.022769418993131695,2.105280876159668,0.9983079526226735,0.68
224,0.02374103768306873,1.992052435874939,0.9966159052453468,0.6926315789473684
225,0.022829692594358224,2.060560703277588,0.9966159052453468,0.6947368421052632
226,0.020996209934723627,2.128512382507324,0.9977439368302312,0.6842105263157895
227,0.020884273651497753,2.147677183151245,0.9977439368302312,0.68
228,0.020724462769669258,2.194310188293457,0.9988719684151156,0.6757894736842105
229,0.019736704503244353,2.227632522583008,0.9983079526226735,0.68
230,0.021586537614330287,2.1602914333343506,0.9983079526226735,0.6863157894736842
231,0.02340479834174377,2.0987629890441895,0.9966159052453468,0.6863157894736842
232,0.022738809897461923,2.146104097366333,0.9966159052453468,0.6736842105263158
233,0.02267895770788159,2.017726182937622,0.9960518894529047,0.6884210526315789
234,0.01927513388304373,2.011598825454712,0.9971799210377891,0.7031578947368421
235,0.01920899427750658,2.10575270652771,0.9977439368302312,0.6884210526315789
236,0.022015846748844218,2.0817759037017822,0.9983079526226735,0.6947368421052632
237,0.020700343589845245,2.1189181804656982,0.9971799210377891,0.6926315789473684
238,0.01822787160195675,2.2176525592803955,0.9988719684151156,0.6821052631578948
239,0.0212635473929686,2.199265241622925,0.9960518894529047,0.6821052631578948
240,0.017555946428528358,2.1939215660095215,0.9977439368302312,0.6863157894736842
241,0.0194616366001303,2.1733267307281494,0.9966159052453468,0.6905263157894737
242,0.019476290592620148,2.2016761302948,0.9977439368302312,0.6821052631578948
243,0.016044854035194452,2.173943519592285,0.9988719684151156,0.68
244,0.018318083381004005,2.0909645557403564,0.9977439368302312,0.7052631578947368
245,0.018698146635035103,2.2058231830596924,0.9977439368302312,0.6842105263157895
246,0.020604633516592624,2.1178855895996094,0.9971799210377891,0.6884210526315789
247,0.01951331267468484,2.1104938983917236,0.9966159052453468,0.6905263157894737
248,0.017754636476949925,2.125330686569214,0.9988719684151156,0.7010526315789474
249,0.018607642435407277,2.1078054904937744,0.9977439368302312,0.6989473684210527
250,0.018647252818915175,2.1166841983795166,0.9983079526226735,0.6947368421052632
251,0.017361292804633905,2.1005985736846924,0.9983079526226735,0.6968421052631579
252,0.01971871092142322,2.120598077774048,0.9971799210377891,0.6905263157894737
253,0.017280568858819765,2.1114602088928223,0.9988719684151156,0.6968421052631579
254,0.01979047421721066,2.196240186691284,0.9971799210377891,0.6947368421052632
255,0.016347570193524893,2.2064366340637207,0.9994359842075579,0.6968421052631579
256,0.016737807549439578,2.2253735065460205,0.9988719684151156,0.6926315789473684
257,0.01438524933123212,2.1971044540405273,0.9994359842075579,0.6989473684210527
258,0.01740889705179676,2.2461018562316895,0.9971799210377891,0.6926315789473684
259,0.015663908369044965,2.2135212421417236,0.9988719684151156,0.6905263157894737
260,0.016792998374458162,2.170314073562622,0.9977439368302312,0.6947368421052632
261,0.018598404588483514,2.0907068252563477,0.9977439368302312,0.6968421052631579
262,0.015134054935787837,2.101919412612915,0.9983079526226735,0.6968421052631579
263,0.017560847219157474,2.159313917160034,0.9983079526226735,0.6947368421052632
264,0.017038410184910185,2.1965532302856445,0.9977439368302312,0.6926315789473684
265,0.01667933905517154,2.2239513397216797,0.9983079526226735,0.6778947368421052
266,0.014813485434010953,2.22483229637146,0.9983079526226735,0.6842105263157895
267,0.01636805345850077,2.190138339996338,0.9977439368302312,0.6884210526315789
268,0.016699772963727925,2.201320171356201,0.9960518894529047,0.6863157894736842
269,0.016936624576051357,2.1975889205932617,0.9994359842075579,0.6778947368421052
270,0.017374239646600117,2.1916391849517822,0.9977439368302312,0.6842105263157895
271,0.015562946133912282,2.1845955848693848,0.9988719684151156,0.6842105263157895
272,0.017021602356372515,2.1946561336517334,0.9983079526226735,0.6842105263157895
273,0.014140283432565903,2.1906468868255615,0.9983079526226735,0.6947368421052632
274,0.015247437380699707,2.161174774169922,0.9983079526226735,0.6905263157894737
275,0.013839034906767616,2.163543939590454,0.9988719684151156,0.6842105263157895
276,0.01593108999543417,2.183393716812134,0.9977439368302312,0.6989473684210527
277,0.01554178764378611,2.1396756172180176,0.9988719684151156,0.7031578947368421
278,0.015995079395663282,2.1645538806915283,0.9988719684151156,0.6905263157894737
279,0.01503664052593997,2.1330952644348145,0.9994359842075579,0.6968421052631579
280,0.013597718466785555,2.131016731262207,0.9977439368302312,0.7073684210526315
281,0.017019717443001115,2.133193254470825,0.9977439368302312,0.7010526315789474
282,0.01345258360403998,2.1602540016174316,0.9988719684151156,0.6884210526315789
283,0.016180009757117638,2.1834909915924072,0.9983079526226735,0.6905263157894737
284,0.014179519148626472,2.188647747039795,0.9988719684151156,0.6947368421052632
285,0.0142969592992853,2.202225685119629,0.9994359842075579,0.6905263157894737
286,0.011622104121953063,2.2206995487213135,0.9983079526226735,0.6863157894736842
287,0.013461737484853449,2.232804775238037,0.9983079526226735,0.6989473684210527
288,0.014036302522530814,2.2380378246307373,0.9983079526226735,0.6905263157894737
289,0.014331443660755448,2.195434808731079,0.9983079526226735,0.6989473684210527
290,0.014984448890013172,2.1295788288116455,0.9983079526226735,0.6905263157894737
291,0.014830026328059421,2.03051495552063,0.9988719684151156,0.6947368421052632
292,0.013563587649652363,2.0426392555236816,0.9983079526226735,0.7115789473684211
293,0.015064920698493736,2.167017936706543,0.9983079526226735,0.6989473684210527
294,0.013146549591965852,2.2164206504821777,0.9988719684151156,0.6947368421052632
295,0.013448397005454873,2.2454512119293213,0.9983079526226735,0.6884210526315789
296,0.013322252570086795,2.2646470069885254,0.9988719684151156,0.6863157894736842
297,0.014425108451406732,2.246828317642212,0.9977439368302312,0.6863157894736842
298,0.013652403669266868,2.2093076705932617,0.9983079526226735,0.6905263157894737
299,0.012487450838866404,2.1380555629730225,0.9988719684151156,0.6989473684210527
300,0.013349738951144215,2.124467372894287,0.9988719684151156,0.6926315789473684
301,0.0124510534620359,2.1046953201293945,0.9983079526226735,0.6968421052631579
302,0.012459660861357517,2.113744020462036,0.9994359842075579,0.7052631578947368
303,0.013258422080908565,2.1700098514556885,0.9988719684151156,0.7010526315789474
304,0.013408500982214184,2.213190793991089,0.9988719684151156,0.6947368421052632
305,0.013431294830657806,2.1909396648406982,0.9988719684151156,0.6968421052631579
306,0.01258217605556799,2.264853000640869,0.9994359842075579,0.6905263157894737
307,0.011602323575841459,2.2263708114624023,0.9988719684151156,0.6905263157894737
308,0.013092209518825644,2.210683584213257,0.9988719684151156,0.6926315789473684
309,0.01429736964852122,2.2536866664886475,0.9983079526226735,0.7052631578947368
310,0.013177604571581559,2.2612051963806152,0.9983079526226735,0.7010526315789474
311,0.012009302324374315,2.248037576675415,0.9988719684151156,0.6884210526315789
312,0.012543627794766856,2.2664856910705566,0.9988719684151156,0.6884210526315789
313,0.011075263252524892,2.2548842430114746,0.9994359842075579,0.6926315789473684
314,0.012191107749279213,2.2114462852478027,0.9994359842075579,0.6863157894736842
315,0.011258414324564208,2.1686036586761475,0.9994359842075579,0.7010526315789474
316,0.010155914641824302,2.148017168045044,1.0,0.7031578947368421
317,0.010837873865761497,2.158005952835083,0.9994359842075579,0.7031578947368421
318,0.011600695116559933,2.1529204845428467,0.9983079526226735,0.6905263157894737
319,0.010563391751414863,2.1833906173706055,1.0,0.6968421052631579
320,0.010705927622205647,2.221266031265259,0.9994359842075579,0.6947368421052632
321,0.012116114410387381,2.3294997215270996,0.9988719684151156,0.6821052631578948
322,0.01192617602803935,2.390176773071289,0.9988719684151156,0.6778947368421052
323,0.011185797302759407,2.33496356010437,0.9994359842075579,0.6842105263157895
324,0.01133031965571141,2.2441558837890625,0.9983079526226735,0.7010526315789474
325,0.010812459424247328,2.2117691040039062,0.9988719684151156,0.7031578947368421
326,0.014411307954336046,2.2153308391571045,0.9977439368302312,0.6989473684210527
327,0.01006888231977997,2.1785783767700195,0.9988719684151156,0.7052631578947368
328,0.010980936898747474,2.191107988357544,0.9988719684151156,0.6968421052631579
329,0.011054450916562354,2.163816213607788,0.9994359842075579,0.7010526315789474
330,0.012622050140988033,2.1978583335876465,0.9977439368302312,0.7010526315789474
331,0.011314788641007822,2.2036426067352295,0.9994359842075579,0.7052631578947368
332,0.013085218092864741,2.182459831237793,0.9988719684151156,0.7115789473684211
333,0.012031755437449386,2.2062182426452637,0.9988719684151156,0.7031578947368421
334,0.010720244911906414,2.267336130142212,0.9994359842075579,0.6905263157894737
335,0.011506178954724397,2.1973140239715576,0.9983079526226735,0.6989473684210527
336,0.011061056657314503,2.1636569499969482,0.9983079526226735,0.6989473684210527
337,0.010460501189516448,2.1629397869110107,0.9988719684151156,0.7010526315789474
338,0.011813766637673098,2.1832313537597656,0.9966159052453468,0.6947368421052632
339,0.010333539586612987,2.218151569366455,0.9988719684151156,0.7031578947368421
340,0.00980546587192518,2.2163569927215576,0.9988719684151156,0.7010526315789474
341,0.010476292751296657,2.26137375831604,0.9994359842075579,0.6947368421052632
342,0.009836525676768846,2.2705533504486084,0.9994359842075579,0.6905263157894737
343,0.010637734806006464,2.2396202087402344,0.9994359842075579,0.6968421052631579
344,0.009710350567637797,2.215679883956909,0.9994359842075579,0.6926315789473684
345,0.012722619772440656,2.2873167991638184,0.9971799210377891,0.6863157894736842
346,0.010867785712839586,2.2947163581848145,0.9988719684151156,0.6884210526315789
347,0.011315870261606664,2.2640748023986816,0.9983079526226735,0.6905263157894737
348,0.009592881394173053,2.220484733581543,0.9988719684151156,0.6989473684210527
349,0.011792987529913281,2.243497848510742,0.9983079526226735,0.6989473684210527
350,0.009137250802931951,2.285522222518921,1.0,0.6926315789473684
351,0.012023920588325594,2.32226300239563,0.9983079526226735,0.6905263157894737
352,0.008766201474991176,2.3217146396636963,0.9994359842075579,0.6905263157894737
353,0.01127591573470942,2.2800750732421875,0.9988719684151156,0.7031578947368421
354,0.010278768034297836,2.270277976989746,0.9994359842075579,0.7073684210526315
355,0.009696788233334542,2.2799172401428223,0.9994359842075579,0.7031578947368421
356,0.00983775555677775,2.3459055423736572,0.9988719684151156,0.6905263157894737
357,0.009955182991442846,2.379793405532837,0.9994359842075579,0.6842105263157895
358,0.009810861451703649,2.31310772895813,0.9994359842075579,0.6884210526315789
359,0.008902086806995715,2.2299208641052246,0.9988719684151156,0.6947368421052632
360,0.009798386222979677,2.2045276165008545,0.9994359842075579,0.7052631578947368
361,0.00991824392630633,2.1965444087982178,0.9988719684151156,0.7010526315789474
362,0.00851447105374097,2.1883187294006348,0.9988719684151156,0.7073684210526315
363,0.009480002668181416,2.207188606262207,0.9983079526226735,0.7010526315789474
364,0.009546371401658989,2.2278971672058105,0.9994359842075579,0.6926315789473684
365,0.009870817926299989,2.237398862838745,0.9988719684151156,0.6947368421052632
366,0.007776028487161096,2.2988650798797607,0.9994359842075579,0.6989473684210527
367,0.009145290845058527,2.303875684738159,0.9994359842075579,0.6884210526315789
368,0.008365283817897492,2.297903537750244,0.9994359842075579,0.6968421052631579
369,0.008840427806971777,2.355409860610962,0.9994359842075579,0.6989473684210527
370,0.010355692787555,2.3523738384246826,0.9983079526226735,0.6926315789473684
371,0.010075099602892146,2.340604543685913,0.9983079526226735,0.6926315789473684
372,0.009586737592044316,2.311561107635498,0.9994359842075579,0.6905263157894737
373,0.009201626285481978,2.298198938369751,0.9994359842075579,0.6947368421052632
374,0.009174304093495305,2.283942222595215,0.9988719684151156,0.6989473684210527
375,0.00883937102111631,2.244490385055542,0.9994359842075579,0.6968421052631579
376,0.009913364905408057,2.238062620162964,0.9983079526226735,0.6968421052631579
