epoch,train_loss,test_loss,train_acc,test_acc
29,0.44653346223543405,2.100524663925171,0.8618161308516639,0.4673684210526316
30,0.4260705206700791,1.984480381011963,0.8736604624929498,0.5094736842105263
31,0.4037329610027436,1.8454340696334839,0.8764805414551607,0.5326315789473685
32,0.4015740937287029,1.8312348127365112,0.8815566835871405,0.5431578947368421
33,0.37636251862749703,1.7284767627716064,0.8979131415679639,0.56
34,0.3627900276994947,1.8334077596664429,0.8990411731528483,0.5578947368421052
35,0.3613673882570498,1.9679944515228271,0.8911449520586576,0.5515789473684211
36,0.34828999509128283,1.6394680738449097,0.9024252679075014,0.5957894736842105
37,0.33194023234590053,1.7393498420715332,0.8996051889452905,0.5789473684210527
38,0.33525437958752846,1.7996761798858643,0.9029892836999436,0.5810526315789474
39,0.32705782038709635,1.9031447172164917,0.9075014100394811,0.5726315789473684
40,0.3055021680820076,1.595579743385315,0.913141567963903,0.6189473684210526
41,0.31175084900398814,1.6856409311294556,0.904117315284828,0.5978947368421053
42,0.2976670481025063,1.5970906019210815,0.9125775521714607,0.6273684210526316
43,0.28667652827161755,1.7074476480484009,0.9199097574732092,0.6105263157894737
44,0.2728168032496109,1.6016581058502197,0.9232938522278624,0.631578947368421
45,0.2692419389043228,1.7887669801712036,0.9272419627749577,0.6
46,0.26922465907068355,1.6985830068588257,0.924985899605189,0.6273684210526316
47,0.25442570361355504,1.6615849733352661,0.9317540891144952,0.631578947368421
48,0.2484768773379194,1.8790678977966309,0.9362662154540327,0.5957894736842105
49,0.24465239922911583,1.4514418840408325,0.9266779469825155,0.6905263157894737
50,0.23909139235646323,1.4183422327041626,0.9368302312464749,0.6905263157894737
51,0.2327304404802532,1.6640057563781738,0.9357021996615905,0.6463157894736842
52,0.22277385367892652,1.5647310018539429,0.9385222786238014,0.671578947368421
53,0.2178613270700684,1.61222243309021,0.943034404963339,0.6652631578947369
54,0.217045722021871,1.631853699684143,0.9424703891708968,0.6568421052631579
55,0.21404499741711325,1.5753166675567627,0.9396503102086858,0.6757894736842105
56,0.20904886880569112,1.4459866285324097,0.9402143260011281,0.6947368421052632
57,0.20367327556056083,1.6213738918304443,0.9435984207557812,0.671578947368421
58,0.19260770342172503,1.5874613523483276,0.9469825155104343,0.68
59,0.1845352563374606,1.6533769369125366,0.9537507050197406,0.6631578947368421
60,0.182777613813233,1.742277979850769,0.9526226734348562,0.6547368421052632
61,0.18780112400171922,1.5622291564941406,0.9475465313028765,0.6968421052631579
62,0.16889298873235462,1.606038212776184,0.9503666102650874,0.68
63,0.16568231601971928,1.6686651706695557,0.9498025944726453,0.671578947368421
64,0.17705983986675705,1.6026244163513184,0.9537507050197406,0.6757894736842105
65,0.16460144023940984,1.5036630630493164,0.9554427523970671,0.6905263157894737
66,0.16254354585581962,1.4763338565826416,0.954878736604625,0.6989473684210527
67,0.15561248220868926,1.7783699035644531,0.9531866892272983,0.6568421052631579
68,0.1524862352143017,1.5879888534545898,0.9593908629441624,0.6947368421052632
69,0.1514618820765566,1.6257908344268799,0.9588268471517203,0.6736842105263158
70,0.14144423145966817,1.618606448173523,0.9644670050761421,0.6821052631578948
71,0.14453488319389443,1.5922871828079224,0.9593908629441624,0.6968421052631579
72,0.13921349339746045,1.7128742933273315,0.9627749576988156,0.6778947368421052
73,0.14365260763586543,1.4853565692901611,0.9593908629441624,0.7052631578947368
74,0.13464037156246236,1.6945364475250244,0.9639029892837,0.6694736842105263
75,0.1309900475435854,1.688875675201416,0.9655950366610265,0.6778947368421052
76,0.13532637147935717,1.6877244710922241,0.9588268471517203,0.6842105263157895
77,0.12416964929889167,1.4852502346038818,0.9678510998307953,0.7136842105263158
78,0.1216171409659512,1.4648791551589966,0.9689791314156796,0.7115789473684211
79,0.12386651177881669,1.6628533601760864,0.9678510998307953,0.6842105263157895
80,0.11097455096997855,1.8052440881729126,0.9723632261703328,0.6694736842105263
81,0.12357770424657667,1.6961320638656616,0.9639029892837,0.68
82,0.11699587958079573,1.5670640468597412,0.9712351945854484,0.7031578947368421
83,0.1148716415968307,1.3744641542434692,0.9684151156232375,0.728421052631579
84,0.10726578160910302,1.6498661041259766,0.9712351945854484,0.6926315789473684
85,0.1070705398673468,1.5339773893356323,0.9729272419627749,0.6947368421052632
86,0.11133498264801281,1.8355294466018677,0.9729272419627749,0.6568421052631579
87,0.10399492706912289,1.6964956521987915,0.9695431472081218,0.6757894736842105
88,0.10494070912795893,1.7355927228927612,0.9740552735476593,0.6778947368421052
89,0.10655132866870597,1.580092430114746,0.9729272419627749,0.6947368421052632
90,0.10349374786397528,1.5316343307495117,0.9734912577552172,0.7052631578947368
91,0.10380286699422524,1.7377220392227173,0.9723632261703328,0.6757894736842105
92,0.10074212186530157,1.4729623794555664,0.9729272419627749,0.7094736842105264
93,0.0979895157727964,1.6864211559295654,0.9785673998871969,0.6863157894736842
94,0.09917019113049423,1.741847276687622,0.9712351945854484,0.6821052631578948
95,0.09081276349021564,1.4880152940750122,0.9774393683023125,0.7178947368421053
96,0.09493873613370184,1.7467482089996338,0.9746192893401016,0.6673684210526316
97,0.09365980687681995,1.6923543214797974,0.9734912577552172,0.6842105263157895
98,0.08373998323622492,1.6167757511138916,0.9842075578116187,0.6926315789473684
99,0.08197423790933987,1.7355822324752808,0.9802594472645234,0.6863157894736842
100,0.07993658642125412,1.6185848712921143,0.9819514946418499,0.7010526315789474
101,0.08124931607115961,1.570648431777954,0.9825155104342922,0.7031578947368421
102,0.07734089872962126,1.740013837814331,0.9813874788494078,0.6821052631578948
103,0.0783785031893061,1.6791387796401978,0.9830795262267343,0.6947368421052632
104,0.07458130915287317,1.538589596748352,0.9842075578116187,0.7052631578947368
105,0.07878627807944089,1.600722312927246,0.9780033840947546,0.7094736842105264
106,0.0763199918867166,1.4993823766708374,0.9825155104342922,0.7221052631578947
107,0.07128527927334807,1.678062081336975,0.9830795262267343,0.6989473684210527
108,0.0690644516431539,1.6299841403961182,0.9887196841511562,0.7031578947368421
109,0.07394252082955952,1.8442449569702148,0.9819514946418499,0.671578947368421
110,0.07082708066490095,1.692747950553894,0.9830795262267343,0.6947368421052632
111,0.07747304165138072,1.703158974647522,0.9808234630569655,0.6926315789473684
112,0.06733288086879341,1.7054436206817627,0.9847715736040609,0.6989473684210527
113,0.07042430215596615,1.7306383848190308,0.9842075578116187,0.6926315789473684
114,0.07312105943170968,1.619606375694275,0.979131415679639,0.7073684210526315
115,0.062382376726004475,1.7236664295196533,0.9870276367738297,0.7031578947368421
116,0.06820208689820881,1.8403913974761963,0.9819514946418499,0.6778947368421052
117,0.058786527017836376,1.722966194152832,0.9892836999435984,0.6926315789473684
118,0.06098434953696635,1.593994379043579,0.9904117315284828,0.7115789473684211
119,0.06366026670463464,1.7153711318969727,0.9887196841511562,0.7010526315789474
120,0.0650313085147841,1.6230573654174805,0.9825155104342922,0.7073684210526315
121,0.06563662705670893,1.8319531679153442,0.9830795262267343,0.6736842105263158
122,0.05466923783063149,1.8543378114700317,0.9926677946982515,0.6757894736842105
123,0.06033118782713127,1.591901183128357,0.9892836999435984,0.7094736842105264
124,0.061196025902194216,1.6140307188034058,0.9825155104342922,0.7115789473684211
125,0.05731244493660386,1.735987901687622,0.9892836999435984,0.6989473684210527
126,0.057305174378086736,1.6631863117218018,0.9870276367738297,0.7052631578947368
127,0.05319353549605161,1.7458000183105469,0.9892836999435984,0.6905263157894737
128,0.05926676826773225,1.8605114221572876,0.9836435420191766,0.68
129,0.05397754073042151,1.8133426904678345,0.9898477157360406,0.6863157894736842
130,0.05523737809304054,1.734747290611267,0.9892836999435984,0.6947368421052632
131,0.058313031877862215,1.6401687860488892,0.9875916525662719,0.7136842105263158
132,0.055681645227265236,1.7230170965194702,0.9892836999435984,0.7031578947368421
133,0.053146573868819165,1.7529687881469727,0.9892836999435984,0.6947368421052632
134,0.047778499591622864,1.6586183309555054,0.9921037789058094,0.7073684210526315
135,0.04932028293038114,1.704572081565857,0.9904117315284828,0.7031578947368421
136,0.05384945228393308,1.6214165687561035,0.9887196841511562,0.7157894736842105
137,0.049926863286751375,1.7195597887039185,0.9898477157360406,0.6968421052631579
138,0.05087344160800389,1.7985522747039795,0.9892836999435984,0.6863157894736842
139,0.04681323400818892,1.761711597442627,0.9904117315284828,0.6947368421052632
140,0.04713921480246405,1.613023281097412,0.9904117315284828,0.7115789473684211
141,0.04527333752161288,1.560341238975525,0.990975747320925,0.7178947368421053
142,0.04898147164380154,1.749828577041626,0.9892836999435984,0.7010526315789474
143,0.04419756631980962,1.6755918264389038,0.9926677946982515,0.7073684210526315
144,0.04247876318267221,1.7348735332489014,0.9937958262831359,0.6989473684210527
145,0.04195517299668438,1.7887229919433594,0.9937958262831359,0.6968421052631579
146,0.04532824703993867,1.7481178045272827,0.990975747320925,0.6989473684210527
147,0.043307405606004656,1.721078634262085,0.9926677946982515,0.7010526315789474
148,0.04036846028896153,1.7949327230453491,0.9932318104906938,0.6968421052631579
149,0.04021329869759399,1.6524871587753296,0.9932318104906938,0.7094736842105264
150,0.04356741728087771,1.6441000699996948,0.9898477157360406,0.7115789473684211
151,0.04131484682394903,1.732836127281189,0.9932318104906938,0.6989473684210527
152,0.04021788552798461,1.7318264245986938,0.9937958262831359,0.7010526315789474
153,0.038745704057084863,1.7762713432312012,0.9932318104906938,0.7031578947368421
154,0.039804763690654124,1.7432109117507935,0.9932318104906938,0.7052631578947368
155,0.04124292432295355,1.7367851734161377,0.9915397631133672,0.7010526315789474
156,0.03700533097854659,1.5947866439819336,0.9966159052453468,0.7221052631578947
157,0.040413221767727964,1.8250490427017212,0.990975747320925,0.6926315789473684
158,0.040909601281960674,1.8413056135177612,0.9915397631133672,0.6968421052631579
159,0.04048355280285627,1.7214581966400146,0.9932318104906938,0.7052631578947368
160,0.04350331902411518,1.650504231452942,0.9892836999435984,0.7115789473684211
161,0.036074044488609944,1.8263784646987915,0.9949238578680203,0.6989473684210527
162,0.03587599340941835,1.7681922912597656,0.9943598420755781,0.6989473684210527
163,0.03588289323956766,1.704406499862671,0.9943598420755781,0.7052631578947368
164,0.0349099290926478,1.8075135946273804,0.9943598420755781,0.6968421052631579
165,0.03329084553475845,1.8106657266616821,0.9949238578680203,0.7010526315789474
166,0.03674074432571527,1.7193729877471924,0.9932318104906938,0.7073684210526315
167,0.03513813212312216,1.7251865863800049,0.9932318104906938,0.7136842105263158
168,0.03441468191118275,1.7754197120666504,0.9949238578680203,0.7010526315789474
169,0.03315316448045933,1.8540648221969604,0.9971799210377891,0.6905263157894737
170,0.03617146540195742,1.904273509979248,0.9926677946982515,0.6884210526315789
171,0.03030987530820664,1.7754967212677002,0.9960518894529047,0.7052631578947368
172,0.03609282043077014,1.6568495035171509,0.9937958262831359,0.7115789473684211
173,0.03799036672381916,1.8779371976852417,0.9932318104906938,0.6926315789473684
174,0.031796439681611895,1.9076547622680664,0.9960518894529047,0.6905263157894737
175,0.03139156116161115,1.7987308502197266,0.9949238578680203,0.6968421052631579
176,0.034381241478273844,1.696540117263794,0.9937958262831359,0.7094736842105264
177,0.03124687660777562,1.846287727355957,0.9966159052453468,0.6947368421052632
178,0.03125937136275682,1.953962802886963,0.9932318104906938,0.6842105263157895
179,0.028212772497410367,1.8074169158935547,0.9977439368302312,0.6947368421052632
180,0.03149135498402486,1.8103123903274536,0.9949238578680203,0.7073684210526315
181,0.03132775170099278,1.7632560729980469,0.9943598420755781,0.7136842105263158
182,0.029119034961193748,1.7868056297302246,0.9949238578680203,0.7052631578947368
183,0.02846738600392195,1.8627084493637085,0.9949238578680203,0.6926315789473684
184,0.027785577977814717,1.8151601552963257,0.9966159052453468,0.7010526315789474
185,0.034389938764143854,1.8082560300827026,0.9926677946982515,0.7010526315789474
186,0.025714520470055898,1.7483426332473755,0.9983079526226735,0.7073684210526315
187,0.026676230527590845,1.8058277368545532,0.9954878736604625,0.7031578947368421
188,0.03134226915203308,1.9665369987487793,0.9937958262831359,0.6842105263157895
189,0.02971214950883113,1.9358197450637817,0.9943598420755781,0.68
190,0.029021098146617446,1.757791519165039,0.9960518894529047,0.7094736842105264
191,0.02774524335522001,1.724900245666504,0.9960518894529047,0.7136842105263158
192,0.030961829782355926,1.8687199354171753,0.9954878736604625,0.6989473684210527
193,0.027159257110647407,1.8302862644195557,0.9932318104906938,0.7010526315789474
194,0.026913504584262213,1.7735565900802612,0.9977439368302312,0.7115789473684211
195,0.024308941955796352,1.7133342027664185,0.9966159052453468,0.7136842105263158
196,0.02624445002855921,1.8343318700790405,0.9971799210377891,0.7031578947368421
197,0.027593775213739662,1.9128048419952393,0.9966159052453468,0.6968421052631579
198,0.025887697782772983,1.8695944547653198,0.9966159052453468,0.6989473684210527
199,0.024280173644146138,1.8009780645370483,0.9971799210377891,0.7010526315789474
200,0.02459159885095595,1.8388910293579102,0.9966159052453468,0.7010526315789474
