epoch,train_loss,test_loss,train_acc,test_acc
86,0.01082916326507783,1.7958505153656006,0.9983079526226735,0.72
87,0.010558536554620015,1.9153227806091309,0.9994359842075579,0.7136842105263158
88,0.010797643408944091,2.1222331523895264,1.0,0.7052631578947368
89,0.011273140619833021,2.318531036376953,0.9988719684151156,0.6947368421052632
90,0.010037419843202213,2.201115846633911,1.0,0.6926315789473684
91,0.009835855377963032,1.9946458339691162,0.9994359842075579,0.7052631578947368
92,0.009532985431906435,1.9180841445922852,0.9994359842075579,0.7136842105263158
93,0.008958747080704266,1.9473525285720825,0.9994359842075579,0.7115789473684211
94,0.008613676204121826,2.0211169719696045,1.0,0.7136842105263158
95,0.009488474911743816,1.8952841758728027,0.9988719684151156,0.72
96,0.010273329401992838,1.7611995935440063,0.9994359842075579,0.72
97,0.010790026884839082,1.7402501106262207,0.9983079526226735,0.7242105263157895
98,0.010272739724047563,1.959571123123169,0.9988719684151156,0.7157894736842105
99,0.009122859762778776,2.2099435329437256,0.9994359842075579,0.7094736842105264
100,0.009885284416713724,2.2642810344696045,0.9988719684151156,0.7073684210526315
101,0.009571280370340869,2.2203145027160645,0.9983079526226735,0.6989473684210527
102,0.0076459572099998084,2.260436773300171,1.0,0.6947368421052632
103,0.008818701724324836,2.483839511871338,0.9994359842075579,0.6821052631578948
104,0.009472800161609677,2.4769325256347656,0.9988719684151156,0.6842105263157895
105,0.008755250978906042,2.3717000484466553,0.9994359842075579,0.6884210526315789
106,0.008186246637198222,2.147204637527466,0.9994359842075579,0.7031578947368421
107,0.0069493779553299025,2.1360294818878174,0.9994359842075579,0.7073684210526315
108,0.007000154022703098,2.1670703887939453,0.9994359842075579,0.6968421052631579
109,0.007893939303193247,2.1280627250671387,0.9994359842075579,0.7052631578947368
110,0.008427753876705612,2.160818338394165,0.9988719684151156,0.7073684210526315
111,0.007047863213846526,2.1479320526123047,1.0,0.7052631578947368
112,0.006469280648087789,1.9815486669540405,0.9994359842075579,0.7157894736842105
113,0.007139597011670193,1.9199976921081543,0.9994359842075579,0.7136842105263158
114,0.008370470562902502,2.019641160964966,1.0,0.7136842105263158
115,0.007426366339728143,2.1815850734710693,0.9994359842075579,0.7031578947368421
116,0.005792566137813826,2.2618532180786133,0.9994359842075579,0.7073684210526315
117,0.007422230278393406,2.1978464126586914,0.9988719684151156,0.7094736842105264
118,0.00619982408902787,2.028743267059326,1.0,0.72
119,0.006716954412576477,1.8450545072555542,0.9994359842075579,0.7242105263157895
120,0.006760274766835616,1.9106714725494385,1.0,0.7242105263157895
121,0.006968964874855775,2.1928272247314453,1.0,0.7094736842105264
122,0.0066397060021375675,2.486485242843628,1.0,0.68
123,0.0058648786452392436,2.653346538543701,1.0,0.6736842105263158
124,0.005547827372334801,2.738940477371216,1.0,0.671578947368421
125,0.0066131408372552495,2.2833752632141113,0.9994359842075579,0.6947368421052632
126,0.00578039242043982,1.730933427810669,0.9988719684151156,0.7368421052631579
127,0.007061032555499405,1.7105430364608765,0.9994359842075579,0.7368421052631579
128,0.005978077532144687,1.935501217842102,1.0,0.7242105263157895
129,0.007473605393667932,2.3288698196411133,0.9988719684151156,0.6989473684210527
130,0.004970095192202516,2.427633285522461,1.0,0.6905263157894737
131,0.006860387665721248,2.207212448120117,0.9988719684151156,0.7073684210526315
132,0.006070573797666936,1.9639863967895508,0.9994359842075579,0.7136842105263158
133,0.005477709787883583,1.7619878053665161,1.0,0.7326315789473684
134,0.004959602473598884,1.8252718448638916,1.0,0.7263157894736842
135,0.006684808943523603,2.204533815383911,0.9994359842075579,0.7073684210526315
136,0.0051620372041042955,2.678398847579956,1.0,0.6821052631578948
137,0.005134336196529078,2.8745615482330322,1.0,0.6694736842105263
138,0.006506351224586443,2.3003337383270264,0.9994359842075579,0.7073684210526315
139,0.0067766350281655416,1.6961807012557983,0.9988719684151156,0.7389473684210527
140,0.004778675331581264,1.6311334371566772,1.0,0.7389473684210527
141,0.005871994629947735,1.9283865690231323,1.0,0.7242105263157895
142,0.00485243593950352,2.360211133956909,1.0,0.6947368421052632
143,0.005400693916557572,2.767507553100586,1.0,0.671578947368421
144,0.004498381851959577,2.835179090499878,1.0,0.6694736842105263
145,0.0047698534425774574,2.662367820739746,1.0,0.6778947368421052
146,0.005222646693409632,2.3364787101745605,0.9994359842075579,0.6947368421052632
147,0.005230749699613316,1.9961161613464355,1.0,0.7242105263157895
148,0.004509267357434895,1.9439079761505127,0.9994359842075579,0.728421052631579
149,0.006173499555469349,2.110499143600464,0.9994359842075579,0.7115789473684211
150,0.004302719730864927,2.3219223022460938,1.0,0.7031578947368421
151,0.00528352132652247,2.426893949508667,0.9994359842075579,0.7052631578947368
152,0.00385201375041676,2.3110649585723877,1.0,0.7221052631578947
153,0.0048491103520529695,1.9600520133972168,1.0,0.7305263157894737
154,0.0037455736053818643,1.7895554304122925,1.0,0.7347368421052631
155,0.0038310041131364527,1.780375361442566,1.0,0.7368421052631579
156,0.004852109900961992,1.9570622444152832,0.9994359842075579,0.728421052631579
157,0.005029155415636726,2.1770856380462646,0.9994359842075579,0.7115789473684211
158,0.004785489340854343,2.4948134422302246,0.9994359842075579,0.6905263157894737
159,0.004248294211242262,2.7414772510528564,1.0,0.68
160,0.00348353195524193,2.735555648803711,1.0,0.6778947368421052
161,0.003926219297567718,2.594377279281616,0.9994359842075579,0.6884210526315789
162,0.003528836635253941,2.351381301879883,1.0,0.7094736842105264
163,0.0040647567885949394,2.1756105422973633,0.9994359842075579,0.7178947368421053
164,0.0037960600298585123,2.0547566413879395,1.0,0.72
165,0.0039760515304440944,2.0128555297851562,1.0,0.7221052631578947
166,0.003274558424829882,2.0989396572113037,1.0,0.7157894736842105
167,0.003523491520762393,2.216189384460449,1.0,0.7094736842105264
168,0.003505406019031514,2.2953433990478516,1.0,0.7094736842105264
169,0.003921363809767394,2.2621636390686035,1.0,0.7094736842105264
170,0.0042355487097393,2.1389875411987305,1.0,0.7178947368421053
171,0.0035939603932075796,1.9242432117462158,1.0,0.7263157894736842
172,0.0038739468839841078,1.9357340335845947,1.0,0.7242105263157895
173,0.004023730018671478,2.131469249725342,1.0,0.7115789473684211
174,0.0039152967724140186,2.3714654445648193,0.9994359842075579,0.6989473684210527
175,0.003722136775352107,2.405308961868286,0.9994359842075579,0.6926315789473684
176,0.003089408881230058,2.4795138835906982,1.0,0.6926315789473684
177,0.0031126778896108007,2.549938440322876,1.0,0.6884210526315789
178,0.0033041739373300297,2.6323792934417725,1.0,0.6842105263157895
179,0.004378252169479775,2.590186834335327,0.9994359842075579,0.6926315789473684
180,0.0032700693890876814,2.515211343765259,1.0,0.6947368421052632
181,0.003501668288249016,2.3540542125701904,1.0,0.7094736842105264
182,0.004779957986798702,2.1067440509796143,1.0,0.7178947368421053
183,0.003413460169615748,1.9324039220809937,1.0,0.7221052631578947
184,0.003898731585974436,1.9245669841766357,1.0,0.7242105263157895
185,0.003101139199104238,2.0274884700775146,0.9994359842075579,0.7136842105263158
186,0.003306937337922877,2.2040798664093018,1.0,0.7157894736842105
187,0.0030579308345462146,2.431051254272461,1.0,0.7031578947368421
188,0.002892954127145516,2.650367021560669,1.0,0.6884210526315789
189,0.0027429813917545583,2.608844041824341,1.0,0.6905263157894737
190,0.0028851642973302906,2.4832077026367188,1.0,0.6947368421052632
191,0.003331934189207503,2.3129782676696777,1.0,0.7115789473684211
192,0.002891609911006879,2.173778772354126,1.0,0.7157894736842105
193,0.00295338576588122,2.1080403327941895,1.0,0.7178947368421053
194,0.0025401144746525,2.1409952640533447,1.0,0.7157894736842105
195,0.0033402258620344764,2.2211883068084717,0.9994359842075579,0.7136842105263158
196,0.0034152821642154953,2.328012704849243,1.0,0.7115789473684211
197,0.002315634835193126,2.331472158432007,1.0,0.7115789473684211
198,0.002939132383924232,2.2377848625183105,1.0,0.72
199,0.0027533481907397843,2.1198818683624268,1.0,0.7242105263157895
200,0.0024113588115737238,2.040982961654663,1.0,0.728421052631579
