epoch,train_loss,test_loss,train_acc,test_acc
78,1.1994663208672642,1.564873218536377,0.4630569655950367,0.18736842105263157
79,1.2226508966086613,1.5644023418426514,0.45685279187817257,0.18947368421052632
80,1.209431828782845,1.5677145719528198,0.45290468133107725,0.18947368421052632
81,1.2222650800125114,1.5705430507659912,0.45290468133107725,0.18947368421052632
82,1.2025063260423217,1.5726763010025024,0.4686971235194585,0.18947368421052632
83,1.2267869809759047,1.57524573802948,0.4624929498025945,0.18947368421052632
84,1.2154525199046728,1.5773966312408447,0.44839255499153974,0.18947368421052632
85,1.1942890789034133,1.5779775381088257,0.47772137619853355,0.19157894736842104
86,1.2012543440940886,1.5796040296554565,0.45967287084038355,0.19157894736842104
87,1.2064196046838906,1.5802571773529053,0.47433728144388043,0.19789473684210526
88,1.2003690054775695,1.580257534980774,0.47659334461364916,0.20210526315789473
89,1.174458351769961,1.5823239088058472,0.49633389734912575,0.20210526315789473
90,1.1994651866644974,1.5834120512008667,0.47884940778341795,0.20421052631578948
91,1.1803870127151326,1.5868995189666748,0.47828539199097575,0.2
92,1.1778952411118027,1.5885881185531616,0.48336153412295546,0.19789473684210526
93,1.1754274098670086,1.5875132083892822,0.5002820078962211,0.2
94,1.1855853174072972,1.5884579420089722,0.4952058657642414,0.20421052631578948
95,1.1879407843828067,1.5903326272964478,0.47828539199097575,0.20421052631578948
96,1.170784001826433,1.5914502143859863,0.4912577552171461,0.2063157894736842
97,1.1825952215915472,1.5926084518432617,0.47772137619853355,0.2063157894736842
98,1.187067843465165,1.5955902338027954,0.47997743936830234,0.20421052631578948
99,1.167116660017518,1.5967326164245605,0.49294980259447263,0.20421052631578948
100,1.1529316185425718,1.5980396270751953,0.5070501974055274,0.2063157894736842
101,1.1781309360309435,1.6003057956695557,0.48336153412295546,0.21052631578947367
102,1.1570164530006963,1.6021106243133545,0.4952058657642414,0.21263157894736842
103,1.1567485360055743,1.6024633646011353,0.5076142131979695,0.21263157894736842
104,1.1573414807930142,1.602972388267517,0.4856175972927242,0.20842105263157895
105,1.166874843402159,1.6052916049957275,0.49689791314156795,0.21263157894736842
106,1.126200141573248,1.6057287454605103,0.530174844895657,0.21052631578947367
107,1.144532818076171,1.6074782609939575,0.5098702763677383,0.21263157894736842
108,1.1423545812928468,1.6081527471542358,0.5155104342921601,0.21263157894736842
109,1.1381197090009074,1.6081331968307495,0.5081782289904118,0.21473684210526317
110,1.1483146018115935,1.611019253730774,0.5036661026508742,0.21052631578947367
111,1.1427038611494345,1.6127853393554688,0.5205865764241399,0.21052631578947367
112,1.148200784036149,1.6125928163528442,0.5053581500282008,0.21473684210526317
113,1.1265664871170638,1.6132640838623047,0.5188945290468133,0.2168421052631579
114,1.1437763761008317,1.615689992904663,0.5053581500282008,0.21894736842105264
115,1.1198223407700179,1.6185972690582275,0.5138183869148336,0.21263157894736842
116,1.1232537799007933,1.6173782348632812,0.5234066553863508,0.21052631578947367
117,1.125147843589503,1.6180803775787354,0.523970671178793,0.21263157894736842
118,1.1092860720887805,1.6216129064559937,0.5307388606880993,0.21473684210526317
119,1.1252799668825755,1.6221505403518677,0.523970671178793,0.2168421052631579
120,1.1334737413560207,1.6230398416519165,0.5183305132543711,0.21894736842105264
121,1.1234305853636601,1.6233582496643066,0.5234066553863508,0.22105263157894736
122,1.1109983213056767,1.6254851818084717,0.523970671178793,0.22105263157894736
123,1.118997464594166,1.6270018815994263,0.5324309080654258,0.2231578947368421
124,1.0989444032605598,1.628450870513916,0.5352509870276367,0.22736842105263158
125,1.105475585808945,1.629644513130188,0.5284827975183305,0.2231578947368421
126,1.10142971503822,1.6315006017684937,0.5256627185561196,0.2231578947368421
127,1.1024271996089852,1.6323951482772827,0.530174844895657,0.2231578947368421
128,1.0967955010393147,1.6331195831298828,0.5307388606880993,0.22736842105263158
129,1.1103189530778725,1.6349290609359741,0.5262267343485617,0.2231578947368421
130,1.10805121230595,1.6385200023651123,0.5318668922729837,0.2231578947368421
131,1.1045492312629817,1.6405547857284546,0.5262267343485617,0.2231578947368421
132,1.0772718867540225,1.6408717632293701,0.5482233502538071,0.2231578947368421
133,1.094807939481009,1.6438997983932495,0.5363790186125211,0.2231578947368421
134,1.0907629919939639,1.645100474357605,0.5375070501974055,0.22526315789473683
135,1.0728558474721979,1.6460821628570557,0.5606316976875353,0.22736842105263158
136,1.0811534563296943,1.6440643072128296,0.5363790186125211,0.22736842105263158
137,1.087374791679447,1.647002935409546,0.5391990975747321,0.22736842105263158
138,1.0927580998432012,1.6475218534469604,0.5386350817822899,0.2294736842105263
139,1.077031522098397,1.649062991142273,0.55668358714044,0.2294736842105263
140,1.0845456388933943,1.6504162549972534,0.5476593344613649,0.2294736842105263
141,1.0862690968763606,1.6517791748046875,0.544839255499154,0.23789473684210527
142,1.0726420496119258,1.6496572494506836,0.5758601240834743,0.24210526315789474
143,1.0810151855890453,1.6508687734603882,0.5465313028764806,0.24210526315789474
144,1.0835739868344794,1.6546311378479004,0.5459672870840383,0.24
145,1.0770162946412742,1.6551405191421509,0.5482233502538071,0.24210526315789474
146,1.0719130409012658,1.6568169593811035,0.5555555555555556,0.24210526315789474
147,1.0631441095086456,1.6571756601333618,0.5640157924421884,0.24421052631578946
148,1.0627885995715336,1.6592836380004883,0.5532994923857868,0.24210526315789474
149,1.0812898261091228,1.662096381187439,0.542019176536943,0.24210526315789474
150,1.0634376706205648,1.662108063697815,0.5606316976875353,0.2463157894736842
151,1.0504287722012584,1.6609667539596558,0.5595036661026509,0.2463157894736842
152,1.054274689189741,1.66105318069458,0.5651438240270727,0.2463157894736842
153,1.0548313766701103,1.6639920473098755,0.5730400451212634,0.2463157894736842
154,1.0724693028454853,1.6660805940628052,0.5544275239706712,0.2463157894736842
155,1.058832822515678,1.6661572456359863,0.5521714608009024,0.24421052631578946
156,1.0653755403950063,1.6654521226882935,0.5555555555555556,0.24421052631578946
157,1.0445151707578768,1.6665070056915283,0.580936266215454,0.24421052631578946
158,1.034094123267482,1.6681101322174072,0.5905245346869712,0.24421052631578946
159,1.0357668278113772,1.6704233884811401,0.5707839819514946,0.2463157894736842
160,1.0493828635799367,1.6717703342437744,0.5786802030456852,0.2463157894736842
161,1.0419282925982833,1.6733391284942627,0.5673998871968415,0.24421052631578946
162,1.0467497735660896,1.672379493713379,0.5798082346305696,0.24421052631578946
163,1.0297897171315271,1.6743842363357544,0.5758601240834743,0.24210526315789474
164,1.0394802351691799,1.6742331981658936,0.5769881556683587,0.24421052631578946
165,1.0311562272027193,1.674212098121643,0.5696559503666103,0.24421052631578946
166,1.02200382910942,1.6772875785827637,0.5922165820642978,0.24421052631578946
167,1.0310891594378475,1.6771103143692017,0.5747320924985899,0.2463157894736842
168,1.0374811049981503,1.6789159774780273,0.5645798082346306,0.2463157894736842
169,1.0378116369919796,1.6796975135803223,0.5730400451212634,0.2463157894736842
170,1.0162735525256015,1.6834925413131714,0.5910885504794134,0.2463157894736842
171,1.023590636468512,1.6871846914291382,0.5736040609137056,0.2463157894736842
172,1.0360153915515002,1.6898555755615234,0.5673998871968415,0.2463157894736842
173,1.0246017431042924,1.6847871541976929,0.5764241398759166,0.2463157894736842
174,1.016375110973696,1.6879982948303223,0.5877044557247603,0.2463157894736842
175,1.0229667612071502,1.6884888410568237,0.5798082346305696,0.2463157894736842
176,1.0232263150621255,1.6879469156265259,0.5865764241398759,0.24421052631578946
177,1.0052747652480916,1.6877435445785522,0.601804850535815,0.24421052631578946
178,1.0361581291778572,1.6898337602615356,0.5707839819514946,0.24421052631578946
179,1.0206351346775966,1.6880096197128296,0.5786802030456852,0.24210526315789474
180,1.006191371123265,1.6887764930725098,0.5922165820642978,0.24421052631578946
181,1.0282479327611176,1.6926932334899902,0.5673998871968415,0.24210526315789474
182,1.0067340201465544,1.6963775157928467,0.5877044557247603,0.24421052631578946
183,1.0080371634541967,1.696681022644043,0.5882684715172025,0.2463157894736842
184,0.997843483579542,1.696476697921753,0.5888324873096447,0.2463157894736842
185,1.0133128914198362,1.6949876546859741,0.5865764241398759,0.2463157894736842
186,1.0064802159042057,1.698422908782959,0.5820642978003384,0.2463157894736842
187,0.9956597864325276,1.6979334354400635,0.6006768189509306,0.2463157894736842
188,1.0118082900270526,1.698751449584961,0.5978567399887197,0.2463157894736842
189,1.0025227387880646,1.6996238231658936,0.5944726452340665,0.24842105263157896
190,0.998080207208288,1.7000832557678223,0.5848843767625493,0.2505263157894737
191,0.9963871642686658,1.6973398923873901,0.5905245346869712,0.24842105263157896
192,0.9938534619911741,1.6996980905532837,0.5922165820642978,0.2505263157894737
193,0.9962212063132607,1.6950629949569702,0.5877044557247603,0.25473684210526315
194,0.9912571966211068,1.6972441673278809,0.5905245346869712,0.25473684210526315
195,0.9936921244883228,1.7034552097320557,0.5939086294416244,0.25473684210526315
196,0.9985654099943674,1.699243426322937,0.59278059785674,0.25684210526315787
197,0.9934350479408905,1.697460412979126,0.5978567399887197,0.25894736842105265
198,0.974546920022787,1.6998188495635986,0.6113931190073322,0.25684210526315787
199,0.988220969936771,1.700757384300232,0.601804850535815,0.25263157894736843
200,0.9823144943917195,1.7022722959518433,0.6063169768753525,0.25473684210526315
