epoch,train_loss,test_loss,train_acc,test_acc
165,0.40251088391167933,1.7820144891738892,0.8730964467005076,0.5284210526315789
166,0.39422234042310744,1.7715309858322144,0.8815566835871405,0.5263157894736842
167,0.4032329374192061,1.7720593214035034,0.8781725888324873,0.5284210526315789
168,0.40773906251567943,1.7575511932373047,0.8719684151156233,0.5284210526315789
169,0.39283218579781776,1.7676920890808105,0.8815566835871405,0.5284210526315789
170,0.3961179396626106,1.7586356401443481,0.8753525098702764,0.5284210526315789
171,0.3912947639293477,1.7714673280715942,0.8798646362098139,0.5284210526315789
172,0.38965434180567377,1.7761101722717285,0.8849407783417935,0.5284210526315789
173,0.3915785808752838,1.7754019498825073,0.8809926677946982,0.5284210526315789
174,0.39111842975667555,1.7768739461898804,0.8793006204173717,0.5284210526315789
175,0.3891469840941561,1.768144965171814,0.8843767625493514,0.5284210526315789
176,0.38526498693163896,1.7458796501159668,0.8804286520022561,0.5326315789473685
177,0.37446154928852865,1.7375038862228394,0.8900169204737732,0.5326315789473685
178,0.3661544647548942,1.74160635471344,0.8979131415679639,0.5326315789473685
179,0.36414147483986514,1.7543038129806519,0.8950930626057529,0.5368421052631579
180,0.3706337713919584,1.7785555124282837,0.8928369994359842,0.5368421052631579
181,0.366193238954657,1.7751866579055786,0.8939650310208686,0.5347368421052632
182,0.3634649943949069,1.7837885618209839,0.8883248730964467,0.5368421052631579
183,0.3752188430757625,1.7803047895431519,0.883248730964467,0.5368421052631579
184,0.3633644701361454,1.7554316520690918,0.8855047941342358,0.5389473684210526
185,0.3526007553076112,1.7470552921295166,0.9018612521150592,0.5389473684210526
186,0.3545930486611572,1.7509336471557617,0.8905809362662155,0.5368421052631579
187,0.35350146022343193,1.7523298263549805,0.8911449520586576,0.5410526315789473
188,0.359037181615695,1.7645076513290405,0.8888888888888888,0.5410526315789473
189,0.3569636829176396,1.765673279762268,0.8984771573604061,0.5368421052631579
190,0.3578990740555528,1.7301361560821533,0.8928369994359842,0.5473684210526316
191,0.3523998286047697,1.707316517829895,0.8945290468133108,0.5494736842105263
192,0.34504126366154325,1.6968533992767334,0.8950930626057529,0.5557894736842105
193,0.3586346553297145,1.7112078666687012,0.8888888888888888,0.5536842105263158
194,0.34960706529480146,1.7188565731048584,0.8962210941906373,0.5536842105263158
195,0.3488068485656702,1.7387452125549316,0.8967851099830795,0.5473684210526316
196,0.3544185581815088,1.7598732709884644,0.8860688099266779,0.5473684210526316
197,0.33756253861197627,1.765575647354126,0.8939650310208686,0.5473684210526316
198,0.3412051829858749,1.7598735094070435,0.8990411731528483,0.5473684210526316
199,0.3285583688153161,1.758086919784546,0.8967851099830795,0.5494736842105263
200,0.3230711179000136,1.7715355157852173,0.9120135363790186,0.5452631578947369
