epoch,train_loss,test_loss,train_acc,test_acc
52,1.0209914810295773,1.6777558326721191,0.5893965031020869,0.23578947368421052
53,1.0211028365583252,1.680051565170288,0.589960518894529,0.23789473684210527
54,1.0171281756214414,1.6808651685714722,0.5922165820642978,0.23789473684210527
55,1.0085378237114877,1.6862796545028687,0.5961646926113932,0.24
56,0.9989377978623956,1.6928428411483765,0.6046249294980259,0.23789473684210527
57,0.9863850182553704,1.6987384557724,0.5939086294416244,0.23578947368421052
58,0.9886430195342062,1.7025575637817383,0.6215454032712916,0.2336842105263158
59,0.9703897271059492,1.7080836296081543,0.6192893401015228,0.2336842105263158
60,0.9586088124534469,1.7150354385375977,0.6221094190637337,0.2336842105263158
61,0.9478984953519387,1.716422200202942,0.6390298928369994,0.23578947368421052
62,0.9570023905605632,1.716348648071289,0.6181613085166384,0.23789473684210527
63,0.9527936872962633,1.7193026542663574,0.626057529610829,0.23789473684210527
64,0.9415557265147205,1.72220778465271,0.6294416243654822,0.24
65,0.926019878287942,1.726097583770752,0.6559503666102651,0.24
66,0.9341257602161294,1.7245844602584839,0.6356457980823463,0.24421052631578946
67,0.9346810219923924,1.7283858060836792,0.6486181613085167,0.24421052631578946
68,0.9215973955523947,1.7291159629821777,0.6429780033840947,0.2463157894736842
69,0.9276523846256753,1.7317672967910767,0.637901861252115,0.2505263157894737
70,0.9189108413488126,1.7374669313430786,0.6457980823463056,0.24842105263157896
71,0.9056996924017892,1.7440992593765259,0.6514382402707276,0.24842105263157896
72,0.9175270849274701,1.745450735092163,0.6441060349689791,0.25263157894736843
73,0.901024428485681,1.748143196105957,0.6553863508178229,0.25473684210526315
74,0.8896521497969565,1.752284288406372,0.6576424139875916,0.25263157894736843
75,0.8950523381440302,1.7549904584884644,0.6582064297800339,0.25263157894736843
76,0.8835276776091634,1.7550010681152344,0.6672306824591089,0.25684210526315787
77,0.87645881309122,1.7551099061965942,0.6638465877044557,0.25684210526315787
78,0.8737824698726269,1.755034327507019,0.6582064297800339,0.25684210526315787
79,0.8611928088747036,1.7536998987197876,0.6745628877608573,0.26105263157894737
80,0.8583394587544217,1.751542568206787,0.6818950930626058,0.2673684210526316
81,0.8549264487881346,1.7485603094100952,0.6931754089114496,0.2673684210526316
82,0.8580166981237727,1.7466151714324951,0.6711787930062042,0.27578947368421053
83,0.837591640100732,1.7507960796356201,0.6785109983079526,0.27789473684210525
84,0.8503886112975859,1.753332257270813,0.6852791878172588,0.27578947368421053
85,0.8307066436413648,1.7564747333526611,0.6914833615341229,0.27789473684210525
86,0.8283269022456415,1.759100317955017,0.6909193457416808,0.27789473684210525
87,0.8403400881641407,1.76188063621521,0.6914833615341229,0.27578947368421053
88,0.8205516218668447,1.7645432949066162,0.6869712351945855,0.27578947368421053
89,0.8017575749554878,1.769474983215332,0.697687535250987,0.27578947368421053
90,0.8147461866162553,1.772647738456726,0.6982515510434292,0.27789473684210525
91,0.8011735215808332,1.77649986743927,0.7100958826847151,0.28
92,0.7922636933805441,1.7816044092178345,0.7264523406655387,0.28
93,0.8169949030176906,1.785838007926941,0.6926113931190073,0.28
94,0.8082848457179362,1.7870746850967407,0.7055837563451777,0.28210526315789475
95,0.7899785859397892,1.7833735942840576,0.7163000564015792,0.28210526315789475
96,0.796135943855731,1.7767910957336426,0.700507614213198,0.2905263157894737
97,0.7936030565448488,1.7762725353240967,0.7168640721940215,0.2926315789473684
98,0.7759643365149436,1.7767665386199951,0.7292724196277496,0.29473684210526313
99,0.777430319073371,1.7809408903121948,0.7129159616469262,0.29894736842105263
100,0.7825140525779681,1.7833956480026245,0.7134799774393683,0.29894736842105263
101,0.7649292090957069,1.7870084047317505,0.718556119571348,0.29894736842105263
102,0.774261290382949,1.790371060371399,0.709531866892273,0.29894736842105263
103,0.7660799182140418,1.7927695512771606,0.7163000564015792,0.3031578947368421
104,0.76166266411358,1.7929307222366333,0.7219402143260011,0.3094736842105263
105,0.7742986120682817,1.7938668727874756,0.7072758037225042,0.3094736842105263
106,0.7569620683242961,1.7917869091033936,0.7202481669486746,0.3136842105263158
107,0.7522911513786295,1.7891652584075928,0.733784545967287,0.3178947368421053
108,0.7461178102401845,1.789289116859436,0.7320924985899605,0.3178947368421053
109,0.7544376253409367,1.7892372608184814,0.733784545967287,0.3178947368421053
110,0.7370332174898202,1.7936716079711914,0.730400451212634,0.3178947368421053
111,0.7343630777263265,1.7960699796676636,0.7416807670614777,0.3157894736842105
112,0.7247190755501483,1.7968981266021729,0.7439368302312465,0.3178947368421053
113,0.733384830563067,1.7974704504013062,0.7399887196841511,0.32
114,0.7245932215697606,1.795589804649353,0.7354765933446137,0.32
115,0.7271381546667048,1.7943819761276245,0.7366046249294981,0.32
116,0.7209787274307944,1.7919894456863403,0.7422447828539199,0.32210526315789473
117,0.7064851373181932,1.7955574989318848,0.745628877608573,0.32210526315789473
118,0.7006556840179603,1.7973905801773071,0.7518330513254371,0.32210526315789473
119,0.7097326773610144,1.800370216369629,0.7507050197405527,0.32210526315789473
120,0.7095758581121158,1.8024799823760986,0.7422447828539199,0.32421052631578945
121,0.6916451875059468,1.7999376058578491,0.7631133671742809,0.3263157894736842
122,0.696512350677032,1.798551082611084,0.7586012408347433,0.3263157894736842
123,0.694736890213273,1.7954277992248535,0.7642413987591653,0.3263157894736842
124,0.6926772530913958,1.7936675548553467,0.7608573040045121,0.3263157894736842
125,0.6882301831205081,1.7963299751281738,0.7597292724196277,0.3263157894736842
126,0.6754930743845721,1.800059199333191,0.7631133671742809,0.3263157894736842
127,0.6704188238007835,1.8044233322143555,0.7715736040609137,0.32842105263157895
128,0.6713902725718887,1.8077518939971924,0.7687535250987028,0.32842105263157895
129,0.6643180982648351,1.8049676418304443,0.7732656514382402,0.33473684210526317
130,0.6705197893625185,1.8032474517822266,0.7648054145516074,0.3410526315789474
131,0.6639447327192665,1.8017793893814087,0.7727016356457981,0.3431578947368421
132,0.6630755529790966,1.7972614765167236,0.7727016356457981,0.3452631578947368
133,0.6628506845561919,1.7883418798446655,0.7687535250987028,0.35157894736842105
134,0.6578524027647975,1.78264319896698,0.7710095882684715,0.35578947368421054
135,0.662159541335001,1.774570107460022,0.7732656514382402,0.35578947368421054
136,0.6576577296582441,1.7661902904510498,0.7681895093062606,0.35578947368421054
137,0.6487620306499113,1.760351538658142,0.7828539199097575,0.35578947368421054
138,0.6433469204329799,1.757669448852539,0.7789058093626622,0.36
139,0.6343585643066367,1.7538433074951172,0.7856739988719684,0.36
140,0.6162737035105877,1.7556633949279785,0.7890580936266215,0.36
141,0.6344815474476306,1.7611712217330933,0.7834179357021996,0.35789473684210527
142,0.6319831601321462,1.7709513902664185,0.7851099830795262,0.35789473684210527
143,0.6396832138350369,1.7783039808273315,0.7817258883248731,0.35578947368421054
144,0.6241623844995515,1.7888684272766113,0.7924421883812747,0.35578947368421054
145,0.6132996921746393,1.7970842123031616,0.7924421883812747,0.35789473684210527
146,0.6093186667526233,1.805410385131836,0.7946982515510435,0.35578947368421054
147,0.6169551055241761,1.8125534057617188,0.7907501410039481,0.35578947368421054
148,0.6095966867182259,1.8125240802764893,0.7907501410039481,0.35789473684210527
149,0.6071009006597063,1.8078417778015137,0.8025944726452341,0.36
150,0.6149035278377867,1.8028651475906372,0.7997743936830232,0.3642105263157895
151,0.6115200837251499,1.7953354120254517,0.7924421883812747,0.3705263157894737
152,0.6164839651984007,1.7844089269638062,0.7856739988719684,0.37894736842105264
153,0.610563990428363,1.7812011241912842,0.7896221094190637,0.37894736842105264
154,0.6140717884207336,1.7785110473632812,0.7822899041173152,0.38526315789473686
155,0.5902043055224002,1.770251989364624,0.7946982515510435,0.38526315789473686
156,0.6072782707698454,1.7711256742477417,0.7969543147208121,0.3873684210526316
157,0.5966625045533243,1.7744505405426025,0.8020304568527918,0.3873684210526316
158,0.5950565804752064,1.7776765823364258,0.8009024252679074,0.3894736842105263
159,0.5889763412540132,1.7797333002090454,0.8133107727016357,0.3894736842105263
160,0.5827568772816752,1.7804962396621704,0.8025944726452341,0.3894736842105263
161,0.5733004385848134,1.776881456375122,0.8076706147772138,0.391578947368421
162,0.5831192238345633,1.7706395387649536,0.8014664410603497,0.39789473684210525
163,0.5818141388543501,1.7748709917068481,0.7997743936830232,0.39789473684210525
164,0.5754093745638271,1.7749061584472656,0.8099266779469825,0.39789473684210525
165,0.5489828683061917,1.7761529684066772,0.8302312464749013,0.39789473684210525
166,0.5587945831608652,1.7814675569534302,0.8274111675126904,0.39789473684210525
167,0.5670916763188405,1.7850944995880127,0.817258883248731,0.3957894736842105
168,0.5720432294134494,1.7802464962005615,0.8161308516638466,0.4
169,0.5642930500196724,1.7732994556427002,0.8195149464184998,0.40210526315789474
170,0.5592860695136447,1.7705392837524414,0.8245910885504795,0.4063157894736842
171,0.5572613819601572,1.7698804140090942,0.8071065989847716,0.40842105263157896
172,0.5569723689885577,1.764458179473877,0.8206429780033841,0.4126315789473684
173,0.5454434518147107,1.7604600191116333,0.8279751833051325,0.4126315789473684
174,0.5440252372187138,1.7594243288040161,0.8234630569655951,0.4126315789473684
175,0.5417806730388721,1.7600502967834473,0.8245910885504795,0.4147368421052632
176,0.5470271688763596,1.762315273284912,0.8279751833051325,0.4168421052631579
177,0.5424564832761606,1.7599341869354248,0.8336153412295544,0.4168421052631579
178,0.5488706971720928,1.7603646516799927,0.8223350253807107,0.4189473684210526
179,0.5273173338803476,1.7517857551574707,0.8375634517766497,0.42105263157894735
180,0.5333582970360478,1.7472662925720215,0.8223350253807107,0.4231578947368421
181,0.5240468421327954,1.7449203729629517,0.8375634517766497,0.42526315789473684
182,0.5344233593225345,1.746938705444336,0.8358714043993232,0.42736842105263156
183,0.5250842906093436,1.7420967817306519,0.8403835307388607,0.4378947368421053
184,0.51736885447053,1.7445197105407715,0.8426395939086294,0.4378947368421053
185,0.5128623645855623,1.7502491474151611,0.8454596728708403,0.44
186,0.5300315740884393,1.7520942687988281,0.8257191201353637,0.4442105263157895
187,0.5283809495187384,1.752863883972168,0.8279751833051325,0.4442105263157895
188,0.5169619992501441,1.7572765350341797,0.8279751833051325,0.4442105263157895
189,0.5043816883484658,1.755392074584961,0.85053581500282,0.4463157894736842
190,0.49985515835993855,1.7544574737548828,0.8409475465313029,0.4463157894736842
191,0.5095781128721188,1.7514443397521973,0.8369994359842076,0.44842105263157894
192,0.4943923506102048,1.7504795789718628,0.8443316412859561,0.45052631578947366
193,0.5013133367608646,1.7493590116500854,0.8556119571347998,0.45052631578947366
194,0.5042788737988781,1.7525614500045776,0.8364354201917654,0.45052631578947366
195,0.5063761608518589,1.7531050443649292,0.8516638465877044,0.45263157894736844
196,0.498703172128885,1.7484744787216187,0.8437676254935138,0.45473684210526316
197,0.5096364245869248,1.741845726966858,0.8375634517766497,0.45473684210526316
198,0.49460173802932506,1.7443091869354248,0.8437676254935138,0.45473684210526316
199,0.4836737039360836,1.7459317445755005,0.8527918781725888,0.45473684210526316
200,0.49151264111738857,1.7498047351837158,0.841511562323745,0.45473684210526316
