epoch,train_loss,test_loss,train_acc,test_acc
165,1.2625914352866665,1.185490608215332,0.4703891708967851,0.5818181818181818
166,1.2625013025749623,1.1844730377197266,0.4703891708967851,0.5818181818181818
167,1.262545600491463,1.183484435081482,0.4703891708967851,0.5818181818181818
168,1.2625772352616664,1.1825649738311768,0.4703891708967851,0.5818181818181818
169,1.2625897898891856,1.1817430257797241,0.4703891708967851,0.5818181818181818
170,1.2626358731211207,1.1811089515686035,0.4703891708967851,0.5818181818181818
171,1.2627286950679937,1.180428385734558,0.4703891708967851,0.5818181818181818
172,1.2627452211197123,1.17991304397583,0.4703891708967851,0.5818181818181818
173,1.2628590555696655,1.1794185638427734,0.4703891708967851,0.5818181818181818
174,1.2628588368512115,1.1790988445281982,0.4703891708967851,0.5818181818181818
175,1.2629310500467152,1.1788944005966187,0.4703891708967851,0.5818181818181818
176,1.2629613236256796,1.1788285970687866,0.4703891708967851,0.5818181818181818
177,1.262973401953928,1.178849458694458,0.4703891708967851,0.5818181818181818
178,1.262992709757444,1.1790144443511963,0.4703891708967851,0.5818181818181818
179,1.2629865696385831,1.1791973114013672,0.4703891708967851,0.5818181818181818
180,1.2629736222188082,1.1795613765716553,0.4703891708967851,0.5818181818181818
181,1.2629340006951484,1.1800236701965332,0.4703891708967851,0.5818181818181818
182,1.2628694680607124,1.1805496215820312,0.4703891708967851,0.5818181818181818
183,1.262832301118854,1.181183099746704,0.4703891708967851,0.5818181818181818
184,1.2627483492037435,1.1818830966949463,0.4703891708967851,0.5818181818181818
185,1.2627029011495625,1.1826859712600708,0.4703891708967851,0.5818181818181818
186,1.2626517284945182,1.1835460662841797,0.4703891708967851,0.5818181818181818
187,1.2625856062684164,1.1844428777694702,0.4703891708967851,0.5818181818181818
188,1.2624917753792992,1.1853840351104736,0.4703891708967851,0.5818181818181818
189,1.2625004046392252,1.1863902807235718,0.4703891708967851,0.5818181818181818
190,1.2624826181156785,1.1874122619628906,0.4703891708967851,0.5818181818181818
191,1.262479311184095,1.1884573698043823,0.4703891708967851,0.5818181818181818
192,1.262439320669696,1.1894418001174927,0.4703891708967851,0.5818181818181818
193,1.2625108820801727,1.1904340982437134,0.4703891708967851,0.5818181818181818
194,1.262495236953503,1.1913269758224487,0.4703891708967851,0.5818181818181818
195,1.2625030980430212,1.1921772956848145,0.4703891708967851,0.5818181818181818
196,1.2625793109018117,1.1930042505264282,0.4703891708967851,0.5818181818181818
197,1.2626003398104568,1.1937241554260254,0.4703891708967851,0.5818181818181818
198,1.2626366495615469,1.1943587064743042,0.4703891708967851,0.5818181818181818
199,1.2626542470176814,1.1948541402816772,0.4703891708967851,0.5818181818181818
200,1.2626892031079555,1.1952571868896484,0.4703891708967851,0.5818181818181818
