epoch,train_loss,test_loss,train_acc,test_acc
46,0.032689681594999104,2.1049697399139404,0.9949238578680203,0.6652631578947369
47,0.03384980263090779,1.9360934495925903,0.9926677946982515,0.6778947368421052
48,0.03257658515804176,1.6995024681091309,0.9937958262831359,0.7052631578947368
49,0.028678310376335118,1.808935284614563,0.9966159052453468,0.7052631578947368
50,0.03375822213440041,2.0818092823028564,0.9921037789058094,0.6863157894736842
51,0.028547740820322545,1.9659303426742554,0.9966159052453468,0.6968421052631579
52,0.027404451803700842,1.7664458751678467,0.9949238578680203,0.7052631578947368
53,0.02647130454491742,1.7780519723892212,0.9960518894529047,0.7052631578947368
54,0.02683490824775883,2.0265777111053467,0.9954878736604625,0.6926315789473684
55,0.027977861488186498,1.8544098138809204,0.9960518894529047,0.7052631578947368
56,0.02166069222501759,1.6824873685836792,0.9983079526226735,0.7178947368421053
57,0.023439636612620923,1.7362064123153687,0.9954878736604625,0.7115789473684211
58,0.023551518878086906,1.9177156686782837,0.9954878736604625,0.6905263157894737
59,0.021407658547305888,1.8627989292144775,0.9977439368302312,0.6989473684210527
60,0.01911641442092441,1.8661442995071411,0.9983079526226735,0.6989473684210527
61,0.01807701898643141,2.0293428897857666,0.9988719684151156,0.6905263157894737
62,0.021460043011129203,2.373227596282959,0.9966159052453468,0.6505263157894737
63,0.02195764737790981,2.2377004623413086,0.9949238578680203,0.6694736842105263
64,0.016656442230185982,1.7861074209213257,0.9971799210377891,0.7157894736842105
65,0.015640477159255418,1.643611192703247,0.9983079526226735,0.7242105263157895
66,0.01670212900393169,1.857379674911499,0.9988719684151156,0.7115789473684211
67,0.01763485289387325,2.1333353519439697,0.9977439368302312,0.6821052631578948
68,0.016684502396297637,1.990376591682434,0.9977439368302312,0.6989473684210527
69,0.01577134889503757,1.889705777168274,0.9971799210377891,0.7010526315789474
70,0.016511920343157908,2.1041269302368164,0.9994359842075579,0.6842105263157895
71,0.014843582947309314,2.360917091369629,0.9977439368302312,0.6694736842105263
72,0.016272581159833186,2.0880770683288574,0.9983079526226735,0.6926315789473684
73,0.015810464482042187,1.8937238454818726,0.9983079526226735,0.7052631578947368
74,0.014572992522712824,2.0055577754974365,0.9983079526226735,0.6989473684210527
75,0.011055193478488445,2.145737886428833,0.9994359842075579,0.6884210526315789
76,0.0151684020650644,2.1288912296295166,0.9971799210377891,0.6842105263157895
77,0.012102012047139656,1.9550487995147705,0.9994359842075579,0.7010526315789474
78,0.01353095829522566,1.8726966381072998,0.9983079526226735,0.7073684210526315
79,0.01165301335300017,2.17018723487854,0.9988719684151156,0.6884210526315789
80,0.010316681477949822,2.45832896232605,0.9983079526226735,0.6589473684210526
81,0.011313767036873777,2.1956024169921875,0.9988719684151156,0.6863157894736842
82,0.010166374651333805,2.0088071823120117,0.9988719684151156,0.7010526315789474
83,0.010767945149378694,2.0000088214874268,0.9983079526226735,0.7052631578947368
84,0.009588684421295308,2.1063122749328613,0.9994359842075579,0.6884210526315789
85,0.010874134099170842,1.999199390411377,0.9977439368302312,0.7010526315789474
86,0.010350315953466728,1.8189784288406372,0.9988719684151156,0.7178947368421053
87,0.010289513154057245,1.8678278923034668,0.9983079526226735,0.7136842105263158
88,0.00937645229181612,2.090667247772217,0.9994359842075579,0.6989473684210527
89,0.008799831134997816,2.3314030170440674,0.9988719684151156,0.6863157894736842
90,0.008971118167025923,2.3682193756103516,0.9994359842075579,0.6736842105263158
91,0.008962197876411915,2.244455337524414,0.9988719684151156,0.6905263157894737
92,0.009776329355355346,2.0790367126464844,0.9988719684151156,0.7010526315789474
93,0.010189239763026008,2.0357203483581543,0.9988719684151156,0.6968421052631579
94,0.01087271644604102,2.080915927886963,0.9988719684151156,0.6926315789473684
95,0.009718895399206551,2.088348150253296,0.9994359842075579,0.6947368421052632
96,0.008888406505691622,2.12339186668396,0.9988719684151156,0.6926315789473684
97,0.00862845830152886,2.192182779312134,0.9994359842075579,0.6926315789473684
98,0.009610144531241899,2.3466062545776367,0.9994359842075579,0.6778947368421052
99,0.008176190398835189,2.4542906284332275,0.9983079526226735,0.6652631578947369
100,0.009978037280778023,2.4133265018463135,0.9994359842075579,0.6694736842105263
101,0.007713195818985376,2.3288910388946533,0.9994359842075579,0.6778947368421052
102,0.007473682445771803,2.258451461791992,0.9994359842075579,0.6884210526315789
103,0.007774772783305372,2.2066099643707275,0.9988719684151156,0.6947368421052632
104,0.007021403392420707,2.139221429824829,1.0,0.6968421052631579
105,0.007377541941016475,2.0312387943267822,0.9994359842075579,0.7115789473684211
106,0.006701865335648015,1.9702484607696533,0.9994359842075579,0.7157894736842105
107,0.007866065603304282,1.9242045879364014,0.9994359842075579,0.72
108,0.006951591867724516,1.950895071029663,0.9994359842075579,0.7157894736842105
109,0.007205387231254571,2.11232590675354,0.9994359842075579,0.6947368421052632
110,0.00659575300434057,2.2553136348724365,1.0,0.6884210526315789
111,0.008544641503306747,2.3439042568206787,0.9977439368302312,0.68
112,0.006699372467979393,2.3235177993774414,0.9994359842075579,0.6778947368421052
113,0.006429515779018402,2.218477487564087,0.9994359842075579,0.6842105263157895
114,0.0068149855068858,2.1771726608276367,0.9994359842075579,0.6947368421052632
115,0.006955559703206787,2.2548940181732178,1.0,0.6863157894736842
116,0.005877633864302724,2.2827796936035156,1.0,0.6884210526315789
117,0.007044251343194401,2.2713868618011475,1.0,0.6884210526315789
118,0.00674455120499801,2.258974552154541,0.9994359842075579,0.6905263157894737
119,0.005709563648024573,2.288712739944458,1.0,0.6905263157894737
120,0.004990596334448371,2.256991147994995,1.0,0.6926315789473684
121,0.005862174174042909,2.227800130844116,0.9994359842075579,0.6926315789473684
122,0.0054510945795146985,2.2582552433013916,1.0,0.6926315789473684
123,0.005555660734126461,2.3362531661987305,0.9994359842075579,0.6884210526315789
124,0.006196807810193106,2.3631296157836914,0.9994359842075579,0.6884210526315789
125,0.005731853515958204,2.258845090866089,0.9994359842075579,0.6968421052631579
126,0.0056876845692493995,2.1985766887664795,1.0,0.7031578947368421
127,0.006135761866911203,2.2295610904693604,0.9994359842075579,0.6926315789473684
128,0.004619337957156995,2.270477056503296,1.0,0.6884210526315789
129,0.005080837849107373,2.2624902725219727,1.0,0.6926315789473684
130,0.0048531468763834025,2.2256548404693604,1.0,0.6926315789473684
131,0.004862293110949234,2.1581008434295654,1.0,0.6968421052631579
132,0.004666419509636502,2.176692008972168,1.0,0.7052631578947368
133,0.004958486872332804,2.265371799468994,1.0,0.6905263157894737
134,0.003989689079944824,2.434342622756958,1.0,0.6821052631578948
135,0.005768265260790054,2.5542845726013184,0.9994359842075579,0.6673684210526316
136,0.004821088565308632,2.531200647354126,0.9994359842075579,0.671578947368421
137,0.004587536898336031,2.443495512008667,0.9994359842075579,0.6821052631578948
138,0.005209959329311298,2.2948148250579834,0.9994359842075579,0.6884210526315789
139,0.005375004710195701,2.2966372966766357,0.9994359842075579,0.6884210526315789
140,0.004244167640284166,2.2832725048065186,1.0,0.6905263157894737
141,0.004269457558507191,2.243858814239502,1.0,0.6947368421052632
142,0.004062604207967844,2.2498130798339844,1.0,0.6968421052631579
143,0.00442766985034983,2.2013118267059326,0.9988719684151156,0.7031578947368421
144,0.00467396121316112,2.0933496952056885,1.0,0.7178947368421053
145,0.003941634834575421,2.0979480743408203,1.0,0.7115789473684211
146,0.0038871318994860024,2.235812187194824,0.9994359842075579,0.6947368421052632
147,0.003790972186268233,2.385948657989502,1.0,0.6821052631578948
148,0.004918384082348533,2.45212721824646,0.9994359842075579,0.68
149,0.004555559362291668,2.424609661102295,1.0,0.6821052631578948
150,0.004311982587450518,2.2938077449798584,1.0,0.6905263157894737
151,0.0035389639186114495,2.178025245666504,1.0,0.7010526315789474
152,0.0038520741227591904,2.129223108291626,0.9994359842075579,0.7031578947368421
153,0.0039654130767978355,2.1814942359924316,1.0,0.6989473684210527
154,0.005084750173456895,2.2424304485321045,0.9994359842075579,0.6947368421052632
155,0.004054748848342225,2.236616373062134,1.0,0.6968421052631579
156,0.004233020289501126,2.163057565689087,0.9994359842075579,0.7031578947368421
157,0.0036997769870498525,2.0989365577697754,1.0,0.7094736842105264
158,0.0035751058095756204,2.0910513401031494,1.0,0.7115789473684211
159,0.0033163821329433604,2.1463119983673096,1.0,0.7052631578947368
160,0.004725151508048521,2.2525925636291504,1.0,0.6947368421052632
161,0.0036743202240684834,2.3901140689849854,1.0,0.6863157894736842
162,0.003678706511897148,2.4549620151519775,1.0,0.6842105263157895
163,0.003803659862120627,2.436194896697998,1.0,0.6884210526315789
164,0.004839304055350434,2.3893065452575684,0.9994359842075579,0.6884210526315789
165,0.002823806559148014,2.363607406616211,1.0,0.6968421052631579
166,0.0032689549573589466,2.3461523056030273,1.0,0.6968421052631579
167,0.004393154003295483,2.3649659156799316,1.0,0.6905263157894737
168,0.00330044624374132,2.360358715057373,1.0,0.6926315789473684
169,0.002757081821838208,2.3797621726989746,1.0,0.6884210526315789
170,0.0037609020746284146,2.3904924392700195,0.9994359842075579,0.6947368421052632
171,0.003989181107039328,2.4159014225006104,1.0,0.6926315789473684
172,0.004305442332647829,2.4711060523986816,0.9994359842075579,0.6926315789473684
173,0.0024974261468577895,2.490565299987793,1.0,0.6863157894736842
174,0.0031903800544067925,2.3853988647460938,1.0,0.6989473684210527
175,0.0027649858915254903,2.271866798400879,1.0,0.7073684210526315
176,0.0035367015742912714,2.1971442699432373,1.0,0.7073684210526315
177,0.0027985750760324193,2.162618398666382,1.0,0.7094736842105264
178,0.0032875254036920662,2.1977524757385254,1.0,0.7031578947368421
179,0.00257210714390078,2.2445764541625977,1.0,0.6968421052631579
180,0.0027967088225991526,2.332646369934082,1.0,0.6947368421052632
181,0.00287218226773325,2.403864622116089,1.0,0.6884210526315789
182,0.0032719915092686894,2.4399871826171875,1.0,0.6884210526315789
183,0.0027932544116474984,2.409618616104126,1.0,0.6926315789473684
184,0.002648982479149298,2.416163444519043,1.0,0.6947368421052632
185,0.002085436860417755,2.4275994300842285,1.0,0.6968421052631579
186,0.002430110176509373,2.444828987121582,1.0,0.6968421052631579
187,0.0026302947128297696,2.442560911178589,1.0,0.7010526315789474
188,0.0025996567380183323,2.431102991104126,1.0,0.6989473684210527
189,0.002941933206166469,2.3619940280914307,0.9994359842075579,0.6989473684210527
190,0.0023339636985252486,2.348433494567871,1.0,0.7010526315789474
191,0.0034938270413383495,2.3444364070892334,0.9994359842075579,0.7031578947368421
192,0.0024913486082251807,2.30932879447937,1.0,0.7031578947368421
193,0.0032528761385068575,2.2814505100250244,0.9994359842075579,0.7094736842105264
194,0.002349515002718835,2.2533583641052246,1.0,0.7094736842105264
195,0.003042407006469702,2.1317596435546875,1.0,0.7136842105263158
196,0.002968414012422534,2.066787004470825,1.0,0.7157894736842105
197,0.0034809656109234337,2.1132829189300537,1.0,0.7094736842105264
198,0.0032681495467861677,2.252629518508911,1.0,0.6947368421052632
199,0.002731186489969097,2.4046905040740967,1.0,0.6863157894736842
200,0.0032059166678140814,2.5231385231018066,1.0,0.6821052631578948
