epoch,train_loss,test_loss,train_acc,test_acc
57,0.39818923438395476,1.7762798070907593,0.8793006204173717,0.5326315789473685
58,0.397631788768139,1.7699275016784668,0.8781725888324873,0.5347368421052632
59,0.39344046291361,1.7358334064483643,0.8838127467569092,0.5368421052631579
60,0.3869621274300504,1.7988970279693604,0.8826847151720248,0.5326315789473685
61,0.3695552903114573,1.7372537851333618,0.8962210941906373,0.5389473684210526
62,0.36715420880562427,1.7293434143066406,0.8996051889452905,0.5410526315789473
63,0.34660367369315614,1.697886347770691,0.8984771573604061,0.5494736842105263
64,0.3518548332999402,1.715152382850647,0.9001692047377327,0.5473684210526316
65,0.3567086400383284,1.735192894935608,0.8871968415115623,0.5473684210526316
66,0.352995918621401,1.8155713081359863,0.8996051889452905,0.5473684210526316
67,0.3428299498470638,1.7408342361450195,0.8979131415679639,0.5515789473684211
68,0.32545315047743895,1.7528656721115112,0.9080654258319233,0.5557894736842105
69,0.3369395854912837,1.7516578435897827,0.901297236322617,0.5494736842105263
70,0.3229403510580477,1.7339874505996704,0.901297236322617,0.56
71,0.31411887801977717,1.7237186431884766,0.9120135363790186,0.5684210526315789
72,0.3180576908810288,1.718781590461731,0.9058093626621545,0.5684210526315789
73,0.3186228838568008,1.7162322998046875,0.9024252679075014,0.5789473684210527
74,0.3103858555230594,1.7529525756835938,0.9075014100394811,0.5663157894736842
75,0.3134372497573117,1.760317087173462,0.904117315284828,0.5726315789473684
76,0.30541768764212385,1.854100227355957,0.9069373942470389,0.5621052631578948
77,0.2998607597711459,1.7870159149169922,0.9091934574168077,0.5705263157894737
78,0.29188620914729785,1.7726143598556519,0.9103214890016921,0.5705263157894737
79,0.2831337530432753,1.8051115274429321,0.9153976311336718,0.5663157894736842
80,0.28474437733255936,1.830324649810791,0.9170896785109983,0.5663157894736842
81,0.27681989020636977,1.8296643495559692,0.9176536943034405,0.5663157894736842
82,0.2772670133733776,1.7730852365493774,0.9216018048505358,0.5852631578947368
83,0.26848558852952276,1.717209815979004,0.9187817258883249,0.5894736842105263
84,0.2711459981373186,1.7549184560775757,0.9204737732656514,0.5894736842105263
85,0.26096114099395523,1.7709307670593262,0.924985899605189,0.5873684210526315
86,0.26041442334013204,1.7426708936691284,0.928369994359842,0.5936842105263158
87,0.2655116040711341,1.7947040796279907,0.9193457416807671,0.5915789473684211
88,0.2472523567505765,1.7782917022705078,0.924985899605189,0.5873684210526315
89,0.231567176179703,1.7753713130950928,0.9323181049069373,0.5915789473684211
90,0.24228071636959986,1.7198987007141113,0.928369994359842,0.6042105263157894
91,0.24538544096048445,1.8386019468307495,0.9289340101522843,0.5831578947368421
92,0.2380492022346119,1.8441600799560547,0.9351381838691484,0.5831578947368421
93,0.23626905778035295,1.8282259702682495,0.9379582628313593,0.5852631578947368
94,0.2216628548356684,1.8418819904327393,0.9419063733784546,0.5810526315789474
95,0.2207935861255648,1.7654887437820435,0.937394247038917,0.6063157894736843
96,0.2294729673637217,1.8748887777328491,0.9357021996615905,0.5831578947368421
97,0.23046552472644383,1.7697298526763916,0.9232938522278624,0.608421052631579
98,0.21775436696364794,1.8117510080337524,0.9447264523406655,0.5978947368421053
99,0.22413926976283793,1.7878626585006714,0.9306260575296108,0.608421052631579
100,0.2166339745981439,1.8428738117218018,0.9368302312464749,0.6042105263157894
101,0.2194179257160516,1.822616457939148,0.934010152284264,0.6063157894736843
102,0.21168401115403226,1.7736785411834717,0.9413423575860124,0.6168421052631579
103,0.2077958440955453,1.773510217666626,0.9447264523406655,0.6126315789473684
104,0.20239116116156367,1.9177594184875488,0.9424703891708968,0.5936842105263158
105,0.20425158855912381,1.8584442138671875,0.9413423575860124,0.6
106,0.19531234750052462,1.847452998161316,0.943034404963339,0.6063157894736843
107,0.19476403297674702,1.8984612226486206,0.9464184997179921,0.5894736842105263
108,0.18858888200696955,1.8265118598937988,0.9498025944726453,0.608421052631579
109,0.1895318747961918,1.659652829170227,0.9498025944726453,0.6442105263157895
110,0.1889937945042232,1.7344415187835693,0.9469825155104343,0.6273684210526316
111,0.17868984530554338,1.7697550058364868,0.9503666102650874,0.6210526315789474
112,0.18507569510588456,1.8583029508590698,0.9531866892272983,0.608421052631579
113,0.18414932108671733,1.7208980321884155,0.949238578680203,0.6336842105263157
114,0.17661391909654975,1.679808259010315,0.9509306260575296,0.6484210526315789
115,0.1774874089870894,1.7532126903533936,0.949238578680203,0.6336842105263157
116,0.17904041893254952,1.7991865873336792,0.9514946418499718,0.6189473684210526
117,0.17191789395481064,1.7993804216384888,0.954878736604625,0.6294736842105263
118,0.17036049824378213,1.848947286605835,0.9565707839819515,0.608421052631579
119,0.16486970138159837,1.837850570678711,0.9543147208121827,0.6168421052631579
120,0.1652268759204517,1.8462618589401245,0.9514946418499718,0.6147368421052631
121,0.15940787949537868,1.81776762008667,0.9588268471517203,0.6231578947368421
122,0.16656136903565144,1.8844008445739746,0.9560067681895094,0.608421052631579
123,0.16052325503576023,1.829024076461792,0.952058657642414,0.6210526315789474
124,0.1572427996893892,1.7561036348342896,0.952058657642414,0.6442105263157895
125,0.14509289677675605,1.7564234733581543,0.9650310208685843,0.6526315789473685
126,0.15359572113165396,1.7752950191497803,0.9593908629441624,0.6421052631578947
127,0.15655287075735255,1.7364425659179688,0.9554427523970671,0.6526315789473685
128,0.15162894455006884,1.8705583810806274,0.9627749576988156,0.6147368421052631
129,0.15222267971258008,1.8379007577896118,0.958262831359278,0.6252631578947369
130,0.14437908688912066,1.7040213346481323,0.9650310208685843,0.6610526315789473
131,0.14224017406847944,1.8562369346618652,0.9627749576988156,0.6168421052631579
132,0.147770803751612,1.8289777040481567,0.9605188945290468,0.6378947368421053
133,0.14250322665390966,1.843053936958313,0.9633389734912577,0.631578947368421
134,0.14605347449101772,1.923754096031189,0.9605188945290468,0.6105263157894737
135,0.14604607702679911,1.8001331090927124,0.9588268471517203,0.6463157894736842
136,0.14011680561307455,1.7611584663391113,0.9644670050761421,0.6589473684210526
137,0.1377689636617613,1.7643322944641113,0.9633389734912577,0.6568421052631579
138,0.1382665725764217,1.796316146850586,0.9571347997743936,0.6589473684210526
139,0.13180322733324795,1.946835994720459,0.9678510998307953,0.6105263157894737
140,0.12748498114501428,1.8523569107055664,0.9678510998307953,0.64
141,0.1307055179388995,1.9160115718841553,0.9639029892837,0.6252631578947369
142,0.1355428575914725,1.9562489986419678,0.9599548787366047,0.6147368421052631
143,0.13435045504933082,1.8213651180267334,0.9616469261139312,0.6463157894736842
144,0.12272913429573036,1.9547522068023682,0.9729272419627749,0.6126315789473684
145,0.12346618927204199,1.9037847518920898,0.9723632261703328,0.6252631578947369
146,0.12657979766124397,1.829932689666748,0.9655950366610265,0.6421052631578947
147,0.11742552297974601,1.9200700521469116,0.9717992103778906,0.6210526315789474
148,0.13182734067300184,1.7528952360153198,0.9661590524534687,0.6757894736842105
149,0.11664732276250331,1.9343767166137695,0.9706711787930062,0.6189473684210526
150,0.11976962997139474,1.8173203468322754,0.970107163000564,0.6547368421052632
151,0.11596654247108046,1.8776036500930786,0.970107163000564,0.6378947368421053
152,0.11351322442780627,1.8672293424606323,0.9717992103778906,0.6421052631578947
153,0.11100479346913802,1.8907889127731323,0.9717992103778906,0.6421052631578947
154,0.11222575138886635,1.8739650249481201,0.970107163000564,0.6442105263157895
155,0.11325572036916902,1.8608895540237427,0.970107163000564,0.6442105263157895
156,0.11007625811764297,1.7945756912231445,0.9734912577552172,0.6673684210526316
157,0.11307677846387222,1.8915530443191528,0.970107163000564,0.6442105263157895
158,0.11027928310232651,1.830909252166748,0.9734912577552172,0.6694736842105263
159,0.10001415581149835,1.8381708860397339,0.9780033840947546,0.6673684210526316
160,0.10320206594564656,1.7577279806137085,0.9768753525098702,0.6821052631578948
161,0.10852376064858192,1.9819204807281494,0.9717992103778906,0.6189473684210526
162,0.10535261771619085,1.935065746307373,0.9751833051325437,0.6421052631578947
163,0.10317302188057047,1.8293532133102417,0.9746192893401016,0.6673684210526316
164,0.10045189657540088,1.902034044265747,0.9768753525098702,0.6526315789473685
165,0.09563833417121932,1.8450881242752075,0.9813874788494078,0.6694736842105263
166,0.09943212288890393,1.8000155687332153,0.979131415679639,0.671578947368421
167,0.09580592674534669,1.833579182624817,0.979131415679639,0.6673684210526316
168,0.09889865946917634,1.8387101888656616,0.9734912577552172,0.6673684210526316
169,0.09461053522609414,1.888375163078308,0.9785673998871969,0.6673684210526316
170,0.09383553763650866,1.8400638103485107,0.9774393683023125,0.68
171,0.09856155686588927,1.9123305082321167,0.975747320924986,0.6547368421052632
172,0.08823904500159582,1.9176125526428223,0.9825155104342922,0.6631578947368421
173,0.09502923479792229,1.8274729251861572,0.9763113367174281,0.671578947368421
174,0.09480574729159533,1.8725651502609253,0.9740552735476593,0.6652631578947369
175,0.09029228195287518,1.7968125343322754,0.979131415679639,0.68
176,0.09368776544735248,1.7645556926727295,0.975747320924986,0.6905263157894737
177,0.09041375423126549,1.8308067321777344,0.9813874788494078,0.6821052631578948
178,0.0831393991621685,1.975847601890564,0.9819514946418499,0.6526315789473685
179,0.08319410627515586,1.9256142377853394,0.9830795262267343,0.6547368421052632
180,0.08847797596044481,1.9361176490783691,0.9796954314720813,0.6631578947368421
181,0.08244394150852014,1.8168751001358032,0.9780033840947546,0.6821052631578948
182,0.08357283852477566,1.9200092554092407,0.9853355893965031,0.6631578947368421
183,0.08916277117770874,1.9127968549728394,0.9808234630569655,0.68
184,0.08323404985888154,1.9712514877319336,0.9796954314720813,0.6568421052631579
185,0.07851192643009736,1.9986636638641357,0.9808234630569655,0.6505263157894737
186,0.07857645913176932,1.8982802629470825,0.9847715736040609,0.6736842105263158
187,0.07755922210532532,1.9130710363388062,0.9836435420191766,0.671578947368421
188,0.08616506563813688,1.8638302087783813,0.9796954314720813,0.6821052631578948
189,0.08254617911926851,1.89619779586792,0.9802594472645234,0.6736842105263158
190,0.08653029606578314,1.7986955642700195,0.9796954314720813,0.6926315789473684
191,0.082764919076138,1.7889856100082397,0.979131415679639,0.6989473684210527
192,0.07239557822847931,1.830262303352356,0.9858996051889453,0.6905263157894737
193,0.0758091426684032,1.985938549041748,0.9842075578116187,0.6631578947368421
194,0.07664485379961071,1.854183554649353,0.9802594472645234,0.68
195,0.08032926992296298,1.8468670845031738,0.9830795262267343,0.6842105263157895
196,0.07442474936739711,1.8234182596206665,0.9842075578116187,0.6926315789473684
197,0.06830966284365152,1.8979536294937134,0.988155668358714,0.6778947368421052
198,0.07460013256359423,1.8593088388442993,0.9808234630569655,0.6905263157894737
199,0.0695461578293164,1.9048740863800049,0.9875916525662719,0.68
200,0.06300561915866681,1.927498459815979,0.9892836999435984,0.68
