epoch,train_loss,test_loss,train_acc,test_acc
55,0.2113380177640942,1.4797999858856201,0.952058657642414,0.6505263157894737
56,0.20732956356539675,1.4551687240600586,0.9464184997179921,0.6736842105263158
57,0.20773623729081592,1.477575421333313,0.9441624365482234,0.6694736842105263
58,0.20575660384783823,1.6888099908828735,0.9435984207557812,0.6336842105263157
59,0.20391597730321395,1.4104646444320679,0.9424703891708968,0.68
60,0.1899874144886687,1.4572761058807373,0.9509306260575296,0.6736842105263158
61,0.1814077727652107,1.347678780555725,0.9605188945290468,0.6842105263157895
62,0.18528411330238145,1.4360716342926025,0.952058657642414,0.6821052631578948
63,0.17729746386013795,1.420945644378662,0.9531866892272983,0.6905263157894737
64,0.17757892860777286,1.4410796165466309,0.949238578680203,0.6884210526315789
65,0.16730268026433687,1.388883113861084,0.9571347997743936,0.7010526315789474
66,0.16342653904805665,1.4914275407791138,0.9616469261139312,0.6757894736842105
67,0.16423215067830385,1.4694838523864746,0.9543147208121827,0.6842105263157895
68,0.1514564077950304,1.2701445817947388,0.9695431472081218,0.6905263157894737
69,0.1543697124894433,1.3835315704345703,0.961082910321489,0.6863157894736842
70,0.1471503556228531,1.5575153827667236,0.9672870840383531,0.6736842105263158
71,0.14484592838537472,1.5832479000091553,0.9678510998307953,0.6736842105263158
72,0.14895074513257053,1.43157160282135,0.9622109419063734,0.6863157894736842
73,0.14770246103397547,1.6455985307693481,0.9661590524534687,0.6694736842105263
74,0.12811548655744467,1.3504862785339355,0.9717992103778906,0.6989473684210527
75,0.13079944924486606,1.5186469554901123,0.9729272419627749,0.6821052631578948
76,0.14318924223677426,1.3790370225906372,0.9622109419063734,0.6926315789473684
77,0.13317209788956888,1.4820358753204346,0.9650310208685843,0.6778947368421052
78,0.11978658014310664,1.5895957946777344,0.9706711787930062,0.6757894736842105
79,0.12492927480268398,1.3732507228851318,0.9723632261703328,0.7073684210526315
80,0.12536439621475412,1.479647159576416,0.9689791314156796,0.6821052631578948
81,0.12557410877838823,1.5911492109298706,0.9661590524534687,0.6631578947368421
82,0.11359850047455625,1.5879579782485962,0.9746192893401016,0.6673684210526316
83,0.11987998213427792,1.214308738708496,0.9729272419627749,0.6947368421052632
84,0.11289643674029917,1.5561332702636719,0.9763113367174281,0.6842105263157895
85,0.10827955281707573,1.5713553428649902,0.9734912577552172,0.671578947368421
86,0.10810544038400499,1.6720714569091797,0.9729272419627749,0.671578947368421
87,0.11129549907565588,1.4980913400650024,0.9723632261703328,0.7073684210526315
88,0.10754622698872357,1.2511050701141357,0.9706711787930062,0.6926315789473684
89,0.10344153790993672,1.6348915100097656,0.9751833051325437,0.6778947368421052
90,0.10639452584218118,1.3652713298797607,0.9729272419627749,0.7073684210526315
91,0.09261657603954906,1.4568074941635132,0.9808234630569655,0.6863157894736842
92,0.09873931067882792,1.5650588274002075,0.975747320924986,0.6863157894736842
93,0.08883076526741489,1.4235509634017944,0.9802594472645234,0.7115789473684211
94,0.09508670063860593,1.4345283508300781,0.9802594472645234,0.7157894736842105
95,0.09321343910959705,1.3340387344360352,0.9785673998871969,0.7178947368421053
96,0.09203894087152836,1.4604356288909912,0.9796954314720813,0.7052631578947368
97,0.09385691033502924,1.4476087093353271,0.979131415679639,0.7031578947368421
98,0.0872232130294255,1.4855093955993652,0.9785673998871969,0.7115789473684211
99,0.08119422337696906,1.4747785329818726,0.9825155104342922,0.6989473684210527
100,0.08392000473611314,1.7494043111801147,0.9796954314720813,0.6673684210526316
101,0.08595951405777745,1.6601696014404297,0.9774393683023125,0.6821052631578948
102,0.07751210302417048,1.483442783355713,0.9842075578116187,0.6989473684210527
103,0.08468966910513659,1.5948166847229004,0.979131415679639,0.6926315789473684
104,0.07846616777957528,1.5208309888839722,0.979131415679639,0.7073684210526315
105,0.07351456836782064,1.431596279144287,0.9847715736040609,0.7157894736842105
106,0.07335543975410526,1.4264620542526245,0.9858996051889453,0.7115789473684211
107,0.07275338674324486,1.5604897737503052,0.9830795262267343,0.7052631578947368
108,0.07308857983374287,1.5288515090942383,0.9830795262267343,0.7031578947368421
109,0.06794448401957531,1.7001652717590332,0.9870276367738297,0.6863157894736842
110,0.0711504801628755,1.685199499130249,0.9853355893965031,0.6778947368421052
111,0.06996283423863625,1.6178287267684937,0.9847715736040609,0.6926315789473684
112,0.0700730239721388,1.48637056350708,0.9858996051889453,0.7094736842105264
113,0.06105284157297871,1.706739068031311,0.9915397631133672,0.6863157894736842
114,0.06945064198698489,1.7469018697738647,0.9819514946418499,0.671578947368421
115,0.06646760190888037,1.515235424041748,0.9836435420191766,0.7094736842105264
116,0.06739114219447817,1.4545091390609741,0.9842075578116187,0.72
117,0.06179196770774128,1.624491810798645,0.9864636209813875,0.6968421052631579
118,0.05880219693985351,1.6849949359893799,0.9870276367738297,0.6905263157894737
119,0.0668808199965342,1.6197465658187866,0.9836435420191766,0.6989473684210527
120,0.07088646291005564,1.5656858682632446,0.9830795262267343,0.7010526315789474
121,0.06144099371603365,1.732575535774231,0.9887196841511562,0.6947368421052632
122,0.061729261516112764,1.5101873874664307,0.9898477157360406,0.7052631578947368
123,0.05624326884124619,1.6377639770507812,0.9898477157360406,0.6863157894736842
124,0.057244308418933104,1.6545801162719727,0.988155668358714,0.6947368421052632
125,0.0566210263506948,1.8777101039886475,0.988155668358714,0.6884210526315789
126,0.057039698057435556,1.6141998767852783,0.988155668358714,0.7031578947368421
127,0.05227575021456072,1.6223924160003662,0.9904117315284828,0.7094736842105264
128,0.055123210945037956,1.5231584310531616,0.988155668358714,0.7073684210526315
129,0.0570096605521975,1.6382485628128052,0.9870276367738297,0.7010526315789474
130,0.05594236925622533,1.4374110698699951,0.9842075578116187,0.7136842105263158
131,0.05422766578950521,1.5640802383422852,0.9892836999435984,0.7115789473684211
132,0.050940342585766844,1.7142884731292725,0.990975747320925,0.7010526315789474
133,0.05690225519689543,1.378361701965332,0.988155668358714,0.6968421052631579
134,0.051688760693420883,1.6561566591262817,0.990975747320925,0.7052631578947368
135,0.045080507229814,1.689007043838501,0.9943598420755781,0.7094736842105264
136,0.04951148921412663,1.632696270942688,0.9904117315284828,0.7115789473684211
137,0.050531792812137634,1.5131573677062988,0.9904117315284828,0.72
138,0.048119974200226664,1.6521373987197876,0.9904117315284828,0.7073684210526315
139,0.0503874967180432,1.7247557640075684,0.9887196841511562,0.7073684210526315
140,0.04588976181366991,1.5754998922348022,0.9926677946982515,0.7052631578947368
141,0.04404182491736834,1.5698992013931274,0.9954878736604625,0.7136842105263158
142,0.04218825093405904,1.4988034963607788,0.9937958262831359,0.7263157894736842
143,0.04540154995744469,1.6571990251541138,0.990975747320925,0.7115789473684211
144,0.04833352268246426,1.6617871522903442,0.9898477157360406,0.6968421052631579
145,0.048769896830029226,1.6658604145050049,0.9887196841511562,0.7094736842105264
146,0.042335215241591,1.621559977531433,0.9954878736604625,0.7115789473684211
147,0.048038481149005136,1.6103878021240234,0.9915397631133672,0.6947368421052632
148,0.040496444162580164,1.7565977573394775,0.9932318104906938,0.7010526315789474
149,0.04007194643378997,1.5729610919952393,0.9932318104906938,0.7157894736842105
150,0.041674964573261634,1.5129033327102661,0.9915397631133672,0.7305263157894737
151,0.043482026458206785,1.543688178062439,0.9921037789058094,0.7263157894736842
152,0.03912187833706672,1.572895884513855,0.9949238578680203,0.7221052631578947
153,0.03733599525274897,1.8313939571380615,0.990975747320925,0.7031578947368421
154,0.04088941763180901,1.7472972869873047,0.9915397631133672,0.7073684210526315
155,0.04029093863882725,1.6553484201431274,0.9949238578680203,0.7115789473684211
156,0.041574759300623786,1.6740386486053467,0.990975747320925,0.7221052631578947
157,0.03806876066759086,1.6944184303283691,0.9943598420755781,0.7115789473684211
158,0.03685404154804556,1.6475236415863037,0.9949238578680203,0.7094736842105264
159,0.038777755292892055,1.6559375524520874,0.9960518894529047,0.7115789473684211
160,0.03870534467801359,1.584720492362976,0.9926677946982515,0.72
161,0.037777418906296704,1.493552327156067,0.9932318104906938,0.7178947368421053
162,0.03721801962470242,1.7169562578201294,0.9937958262831359,0.7094736842105264
163,0.03314017909970313,1.658176064491272,0.9966159052453468,0.7178947368421053
164,0.03553467693760176,1.6426565647125244,0.9949238578680203,0.7178947368421053
165,0.03701624890513092,1.660567045211792,0.9954878736604625,0.7178947368421053
166,0.0340925235778211,1.709389567375183,0.9960518894529047,0.7094736842105264
167,0.03623036150198096,1.768139123916626,0.9932318104906938,0.7094736842105264
168,0.035594057672049324,1.559993863105774,0.9943598420755781,0.7242105263157895
169,0.03485316784870671,1.783024787902832,0.9949238578680203,0.7073684210526315
170,0.03456459491520498,1.8020613193511963,0.9943598420755781,0.7052631578947368
171,0.036414049796915565,1.7557177543640137,0.9932318104906938,0.6989473684210527
172,0.03349808911969954,1.7946761846542358,0.9949238578680203,0.7052631578947368
173,0.03388452861884591,1.5162047147750854,0.9949238578680203,0.7242105263157895
174,0.03336302235352744,1.7524018287658691,0.9960518894529047,0.7094736842105264
175,0.03136465250311164,1.8209431171417236,0.9960518894529047,0.7094736842105264
176,0.03142548323799612,1.5856831073760986,0.9943598420755781,0.7052631578947368
177,0.03155016193762043,1.7843724489212036,0.9943598420755781,0.7010526315789474
178,0.029477597507913438,1.64909029006958,0.9983079526226735,0.7115789473684211
179,0.03072024323571488,1.7238103151321411,0.9977439368302312,0.7094736842105264
180,0.03478993162580015,1.576930284500122,0.9932318104906938,0.7221052631578947
181,0.03019718324174097,1.769708514213562,0.9960518894529047,0.7115789473684211
182,0.026937324242761965,1.7595916986465454,0.9960518894529047,0.7157894736842105
183,0.02890824078799168,1.7515438795089722,0.9954878736604625,0.7157894736842105
184,0.028927376423424002,1.6316829919815063,0.9971799210377891,0.7263157894736842
185,0.03145443641166195,1.6906638145446777,0.9949238578680203,0.7136842105263158
186,0.027784102159834352,1.6809064149856567,0.9966159052453468,0.7115789473684211
187,0.032650977738718494,1.6338037252426147,0.9937958262831359,0.7136842105263158
188,0.028034788632562653,1.659469723701477,0.9966159052453468,0.7221052631578947
189,0.02622963526552502,1.5722702741622925,0.9977439368302312,0.7368421052631579
190,0.026537007197855355,1.4786607027053833,0.9960518894529047,0.7389473684210527
191,0.02793712544927843,1.7007787227630615,0.9954878736604625,0.7115789473684211
192,0.02967259358116717,1.8036023378372192,0.9949238578680203,0.7073684210526315
193,0.027701885217261798,1.95786714553833,0.9960518894529047,0.7031578947368421
194,0.026467541857789077,1.6942715644836426,0.9966159052453468,0.7157894736842105
195,0.02551520485126293,1.7557772397994995,0.9971799210377891,0.7094736842105264
196,0.027034639933992764,1.8541079759597778,0.9966159052453468,0.6863157894736842
197,0.0315326032955231,2.087801456451416,0.9949238578680203,0.6884210526315789
198,0.029796264829293727,1.7101294994354248,0.9926677946982515,0.72
199,0.02534418737697554,1.6948068141937256,0.9971799210377891,0.7242105263157895
200,0.02798090097838482,1.7319873571395874,0.9943598420755781,0.7263157894736842
