epoch,train_loss,test_loss,train_acc,test_acc
121,0.3232840248170843,1.5953102111816406,0.8979131415679639,0.5515789473684211
122,0.3244150221112483,1.610195279121399,0.9018612521150592,0.5494736842105263
123,0.3258112174470883,1.6335805654525757,0.9063733784545968,0.5494736842105263
124,0.31363606506730635,1.6515768766403198,0.9091934574168077,0.5452631578947369
125,0.3112932587839827,1.6572102308273315,0.9120135363790186,0.5452631578947369
126,0.3228972881645788,1.621561884880066,0.9024252679075014,0.5431578947368421
127,0.31190641408442643,1.6114673614501953,0.904117315284828,0.5452631578947369
128,0.30857846043369425,1.6137984991073608,0.9035532994923858,0.5515789473684211
129,0.3116196686442935,1.64400315284729,0.9080654258319233,0.5515789473684211
130,0.30195083847774734,1.6484755277633667,0.9125775521714607,0.5515789473684211
131,0.29942527300748056,1.6378731727600098,0.9153976311336718,0.5536842105263158
132,0.29611842336791827,1.5947600603103638,0.9148336153412295,0.5621052631578948
133,0.29885731285329736,1.57619047164917,0.9080654258319233,0.5684210526315789
134,0.29066752283101155,1.5969898700714111,0.9187817258883249,0.5642105263157895
135,0.3021993587330379,1.62856125831604,0.9069373942470389,0.5578947368421052
136,0.29021137455258744,1.6214758157730103,0.9170896785109983,0.5642105263157895
137,0.29032013543029994,1.6275728940963745,0.9142695995487874,0.5578947368421052
138,0.27560353247176705,1.6115573644638062,0.9232938522278624,0.5578947368421052
139,0.2919768386484201,1.5578386783599854,0.9052453468697124,0.5747368421052632
140,0.27304067247948,1.5596554279327393,0.9182177100958827,0.5747368421052632
141,0.27271359110039906,1.5841639041900635,0.9210377890580936,0.5705263157894737
142,0.2702884702479443,1.5945466756820679,0.9266779469825155,0.5747368421052632
143,0.2641664600715218,1.5818097591400146,0.9199097574732092,0.5726315789473684
144,0.2669984846550801,1.5893267393112183,0.9199097574732092,0.5747368421052632
145,0.27013917427007855,1.6215189695358276,0.9159616469261139,0.5705263157894737
146,0.2614700280705617,1.6230851411819458,0.922165820642978,0.5684210526315789
147,0.25614190506719964,1.6456881761550903,0.9232938522278624,0.5684210526315789
148,0.25221133810345625,1.6441280841827393,0.9306260575296108,0.5747368421052632
149,0.26400355931667707,1.6593893766403198,0.9244218838127467,0.5726315789473684
150,0.24949763615253748,1.657543420791626,0.9334461364918217,0.5768421052631579
151,0.2504425956008801,1.6389479637145996,0.9244218838127467,0.5810526315789474
152,0.25021868170954986,1.6242817640304565,0.9323181049069373,0.5936842105263158
153,0.23810559536398163,1.6379576921463013,0.934010152284264,0.5915789473684211
154,0.2520082797361375,1.6084765195846558,0.9255499153976311,0.5957894736842105
155,0.2473807273883303,1.5712199211120605,0.9328821206993796,0.6063157894736843
156,0.2364999369854182,1.5727227926254272,0.9328821206993796,0.6021052631578947
157,0.23638651519593584,1.5975186824798584,0.9396503102086858,0.5978947368421053
158,0.24269977654028396,1.5966020822525024,0.9261139311900733,0.5915789473684211
159,0.23258941193219973,1.583224892616272,0.9311900733220531,0.5978947368421053
160,0.23868141098507906,1.5761414766311646,0.9238578680203046,0.6063157894736843
161,0.22828016027144235,1.6239982843399048,0.9390862944162437,0.5978947368421053
162,0.23649713566796765,1.6338671445846558,0.9294980259447264,0.5978947368421053
163,0.22962117736378565,1.602644681930542,0.9368302312464749,0.5957894736842105
164,0.22145880375517604,1.5789403915405273,0.9407783417935702,0.6063157894736843
165,0.2252545482649752,1.5521762371063232,0.9345741680767061,0.6105263157894737
166,0.21915409468152197,1.5852289199829102,0.9402143260011281,0.6105263157894737
167,0.2216705587444101,1.5822346210479736,0.9407783417935702,0.6147368421052631
168,0.2173469487012475,1.5841424465179443,0.9368302312464749,0.6147368421052631
169,0.20990445533346067,1.5983808040618896,0.9419063733784546,0.6105263157894737
170,0.22644638727764188,1.6161381006240845,0.9306260575296108,0.6105263157894737
171,0.21472455271206128,1.5952677726745605,0.9419063733784546,0.6105263157894737
172,0.21063194858846326,1.5369603633880615,0.9413423575860124,0.6210526315789474
173,0.20498878577302823,1.559170126914978,0.9424703891708968,0.6189473684210526
174,0.21162100569111308,1.5702428817749023,0.943034404963339,0.6189473684210526
175,0.20419982120235022,1.5628070831298828,0.9402143260011281,0.6189473684210526
176,0.2055184888305196,1.5900909900665283,0.9402143260011281,0.6210526315789474
177,0.2119599420995411,1.6006948947906494,0.9345741680767061,0.6147368421052631
178,0.19643958792031585,1.6234731674194336,0.9458544839255499,0.6168421052631579
179,0.19527536198639694,1.6066744327545166,0.9464184997179921,0.6189473684210526
180,0.19641507472853437,1.5647599697113037,0.9475465313028765,0.6168421052631579
181,0.19054235716324638,1.6071529388427734,0.9452904681331077,0.6168421052631579
182,0.1991427752572268,1.6439298391342163,0.9458544839255499,0.6105263157894737
183,0.19431143872191928,1.5940579175949097,0.9407783417935702,0.6168421052631579
184,0.18709582898889768,1.5939185619354248,0.9509306260575296,0.6168421052631579
185,0.18923225734137036,1.6232707500457764,0.949238578680203,0.6231578947368421
186,0.18638880095337987,1.5704052448272705,0.9498025944726453,0.6273684210526316
187,0.18369764531660537,1.5330675840377808,0.9514946418499718,0.6273684210526316
188,0.1897829519663567,1.5454182624816895,0.9475465313028765,0.6273684210526316
189,0.18330320725989624,1.5875248908996582,0.9509306260575296,0.6231578947368421
190,0.19117231667882228,1.5917543172836304,0.9486745628877609,0.6252631578947369
191,0.1829356797590003,1.540290355682373,0.9498025944726453,0.6294736842105263
192,0.17781806274517337,1.5418481826782227,0.952058657642414,0.6336842105263157
193,0.17591130900739346,1.5740489959716797,0.9526226734348562,0.6273684210526316
194,0.189485120978385,1.5778428316116333,0.9481105470953187,0.6357894736842106
195,0.17149224530252036,1.5301060676574707,0.9514946418499718,0.6357894736842106
196,0.17119965217776442,1.5206915140151978,0.9571347997743936,0.6378947368421053
197,0.17143060048454842,1.5538181066513062,0.9514946418499718,0.6357894736842106
198,0.16787515993314614,1.5735743045806885,0.952058657642414,0.6378947368421053
199,0.1671149599908505,1.5963784456253052,0.958262831359278,0.6357894736842106
200,0.17489316181247677,1.5838847160339355,0.9498025944726453,0.6294736842105263
