epoch,train_loss,test_loss,train_acc,test_acc
35,1.3183942652663065,1.695009469985962,0.37225042301184436,0.02736842105263158
36,1.2948686283184725,1.6982795000076294,0.4032712915961647,0.029473684210526315
37,1.3081777837406896,1.7036144733428955,0.38465877044557245,0.03368421052631579
38,1.3126186515003426,1.704606533050537,0.3970671178793006,0.035789473684210524
39,1.293323208770709,1.7069621086120605,0.4179357021996616,0.035789473684210524
40,1.2795605909602492,1.7118933200836182,0.40891144952058656,0.037894736842105266
41,1.309797386698177,1.7164263725280762,0.3835307388606881,0.042105263157894736
42,1.297549197987117,1.7169489860534668,0.40609137055837563,0.04421052631578947
43,1.2777033388043149,1.7187180519104004,0.41060349689791314,0.04842105263157895
44,1.2850321672491212,1.7187834978103638,0.4218838127467569,0.05052631578947368
45,1.2762087767095938,1.7220993041992188,0.4184997179921038,0.05052631578947368
46,1.2823128998111482,1.7225202322006226,0.4038353073886069,0.056842105263157895
47,1.2588573612201301,1.7246589660644531,0.428087986463621,0.05473684210526316
48,1.280554952825857,1.726327657699585,0.41342357586012407,0.05894736842105263
49,1.2677221075666871,1.7299118041992188,0.41060349689791314,0.061052631578947365
50,1.2618569493360998,1.7336543798446655,0.41567963902989286,0.061052631578947365
51,1.2540703071286567,1.7369216680526733,0.43936830231246476,0.06315789473684211
52,1.2527110744719443,1.7398052215576172,0.4416243654822335,0.06315789473684211
53,1.269464792939007,1.7457478046417236,0.4258319232938522,0.06736842105263158
54,1.2530355598048444,1.7496520280838013,0.4427523970671179,0.06947368421052631
55,1.2593122342180143,1.7529979944229126,0.43372814438804286,0.07368421052631578
56,1.2498172547813196,1.7581671476364136,0.4455724760293288,0.07578947368421053
57,1.2399386588423116,1.7610423564910889,0.4455724760293288,0.07789473684210527
58,1.2447901076673453,1.7634150981903076,0.4421883812746757,0.08
59,1.2384689462030263,1.764009952545166,0.42921601804850534,0.08
60,1.235639498721928,1.7725220918655396,0.446136491821771,0.08
61,1.2298412024470553,1.775536060333252,0.4444444444444444,0.08210526315789474
62,1.2421790563112185,1.779704213142395,0.4416243654822335,0.08210526315789474
63,1.2258412318248502,1.7860175371170044,0.4658770445572476,0.08210526315789474
64,1.2190673175802085,1.7916769981384277,0.45403271291596164,0.08210526315789474
65,1.2423582378915656,1.7931599617004395,0.4517766497461929,0.08210526315789474
66,1.2229646714609084,1.7943933010101318,0.464184997179921,0.08210526315789474
67,1.2229123540470577,1.7993775606155396,0.45234066553863506,0.08421052631578947
68,1.2169488275783988,1.8005229234695435,0.4613649182177101,0.08421052631578947
69,1.2086843047112446,1.8035446405410767,0.4698251551043429,0.08421052631578947
70,1.1951993990267191,1.8059464693069458,0.476029328821207,0.08421052631578947
71,1.2193837391745217,1.810845971107483,0.45234066553863506,0.08421052631578947
72,1.2112462310823289,1.8151572942733765,0.44839255499153974,0.08421052631578947
73,1.2127989903050362,1.8177753686904907,0.4630569655950367,0.08421052631578947
74,1.1902393025324565,1.8195134401321411,0.4946418499717992,0.08421052631578947
75,1.1979858120215254,1.8229624032974243,0.47320924985899604,0.08421052631578947
76,1.182636672671878,1.826003909111023,0.49746192893401014,0.08421052631578947
77,1.1759271926955186,1.8299857378005981,0.4873096446700508,0.08421052631578947
78,1.185029013911278,1.8330073356628418,0.47828539199097575,0.08421052631578947
79,1.1733577216471647,1.8379511833190918,0.49858996051889454,0.0863157894736842
80,1.1842635793330907,1.840814232826233,0.4873096446700508,0.0863157894736842
81,1.1882886873149496,1.8436613082885742,0.47772137619853355,0.0863157894736842
82,1.174432734413061,1.846092700958252,0.49294980259447263,0.0863157894736842
83,1.1804663723495405,1.8516113758087158,0.47772137619853355,0.08421052631578947
84,1.1763866189772707,1.8553911447525024,0.4805414551607445,0.08421052631578947
85,1.1670093527636283,1.858331561088562,0.49746192893401014,0.08842105263157894
86,1.1622151504851168,1.863262414932251,0.4935138183869148,0.08842105263157894
87,1.152734836144294,1.8649846315383911,0.503102086858432,0.08842105263157894
88,1.1702670994547215,1.869122862815857,0.4918217710095883,0.08842105263157894
89,1.1756854998614918,1.8686949014663696,0.48223350253807107,0.08842105263157894
90,1.1525486561785427,1.8709471225738525,0.5036661026508742,0.0863157894736842
91,1.1545417085584113,1.8730437755584717,0.5014100394811055,0.08842105263157894
92,1.1658318099233302,1.8768426179885864,0.4867456288776086,0.08842105263157894
93,1.1638393722142597,1.8802002668380737,0.49802594472645234,0.08842105263157894
94,1.1413009521050839,1.8859570026397705,0.523970671178793,0.08842105263157894
95,1.1507955467505975,1.8844032287597656,0.4952058657642414,0.08842105263157894
96,1.1507378782314295,1.8897078037261963,0.49746192893401014,0.08842105263157894
97,1.155485915250181,1.8892523050308228,0.5155104342921601,0.08842105263157894
98,1.1366310950664902,1.8916281461715698,0.5160744500846024,0.09263157894736843
99,1.148199419348642,1.8918753862380981,0.5093062605752962,0.09263157894736843
100,1.1297532258837895,1.8962650299072266,0.5341229554427523,0.09263157894736843
101,1.1351792231429048,1.8986269235610962,0.5194585448392555,0.09263157894736843
102,1.14369233550154,1.902545690536499,0.5087422447828539,0.09263157894736843
103,1.128855315629063,1.9055625200271606,0.5121263395375071,0.09263157894736843
104,1.135480674659204,1.9050425291061401,0.5115623237450648,0.09263157894736843
105,1.151461170140593,1.9073405265808105,0.5098702763677383,0.09263157894736843
106,1.1309046097146005,1.9098658561706543,0.5109983079526227,0.09263157894736843
107,1.125362276829237,1.9106179475784302,0.5172024816694868,0.09263157894736843
108,1.117043656813379,1.9139487743377686,0.5234066553863508,0.09263157894736843
109,1.1067146255145688,1.916025161743164,0.5375070501974055,0.09263157894736843
110,1.1045720959812386,1.9191867113113403,0.5352509870276367,0.09263157894736843
111,1.1077536244346675,1.9219439029693604,0.5375070501974055,0.09263157894736843
112,1.1137484408204863,1.9245128631591797,0.5290468133107727,0.09263157894736843
113,1.108201514309702,1.925821304321289,0.5414551607445008,0.09263157894736843
114,1.1286459896299574,1.930060625076294,0.5234066553863508,0.09263157894736843
115,1.0937760303199324,1.932221531867981,0.5425831923293852,0.09473684210526316
116,1.1024320468483035,1.9377391338348389,0.5397631133671743,0.09052631578947369
117,1.1003150677048952,1.9445494413375854,0.5375070501974055,0.09052631578947369
118,1.105186077207747,1.9459424018859863,0.535815002820079,0.09263157894736843
119,1.1112814004718417,1.9466724395751953,0.5250987027636774,0.09263157894736843
120,1.0968853119598965,1.948161244392395,0.5437112239142696,0.09263157894736843
121,1.0950786029290696,1.949259877204895,0.5380710659898477,0.09263157894736843
122,1.095399903901472,1.952564001083374,0.5431472081218274,0.09263157894736843
123,1.0945558193640323,1.951781153678894,0.544839255499154,0.09473684210526316
124,1.073578120219257,1.95426607131958,0.5487873660462493,0.0968421052631579
125,1.0947222899261062,1.9540818929672241,0.5465313028764806,0.0968421052631579
126,1.0924384845425972,1.9549369812011719,0.5482233502538071,0.0968421052631579
127,1.0831979859433334,1.959513783454895,0.5459672870840383,0.0968421052631579
128,1.0929382556048208,1.9577945470809937,0.5363790186125211,0.0968421052631579
129,1.0871719277247962,1.962104320526123,0.5442752397067118,0.0968421052631579
130,1.0881933979711087,1.9626586437225342,0.5414551607445008,0.0968421052631579
131,1.060483271297061,1.9656038284301758,0.560067681895093,0.0968421052631579
132,1.0826303222659477,1.969486117362976,0.55668358714044,0.0968421052631579
133,1.066813612280091,1.971140742301941,0.5673998871968415,0.0968421052631579
134,1.0846015153735356,1.974185585975647,0.5375070501974055,0.0968421052631579
135,1.0686129390083998,1.977490782737732,0.5561195713479977,0.0968421052631579
136,1.0587348823687215,1.978158712387085,0.5640157924421884,0.0968421052631579
137,1.0749470488337964,1.9802013635635376,0.5499153976311336,0.09894736842105263
138,1.0706220917693652,1.9814358949661255,0.5465313028764806,0.09894736842105263
139,1.053339742901496,1.983210563659668,0.5690919345741681,0.09894736842105263
140,1.0537580362632997,1.9836256504058838,0.5623237450648618,0.10105263157894737
141,1.0676733510210497,1.9876049757003784,0.5572476029328821,0.10105263157894737
142,1.0594847269536947,1.9892460107803345,0.5645798082346306,0.10105263157894737
143,1.0484337554566954,1.9899617433547974,0.5685279187817259,0.10105263157894737
144,1.0724705394485612,1.9924331903457642,0.5561195713479977,0.1031578947368421
145,1.05094946990629,1.9926772117614746,0.5623237450648618,0.10526315789473684
146,1.0498333455342326,1.9980103969573975,0.5747320924985899,0.10526315789473684
147,1.0587234382096886,1.9959274530410767,0.5798082346305696,0.10526315789473684
148,1.0638099427419534,1.996306300163269,0.5702199661590525,0.10526315789473684
149,1.0353075980602249,1.99748694896698,0.5786802030456852,0.10526315789473684
150,1.0437076917423478,2.0024185180664062,0.5623237450648618,0.10526315789473684
151,1.0481198717494906,2.006843090057373,0.5803722504230119,0.10526315789473684
152,1.0459130514965713,2.0070085525512695,0.5673998871968415,0.10736842105263159
153,1.0462899105197887,2.0104331970214844,0.562887760857304,0.10736842105263159
154,1.033324677864845,2.007150173187256,0.5781161872532431,0.10736842105263159
155,1.0388312786229237,2.0037107467651367,0.5702199661590525,0.10736842105263159
156,1.031710469850496,2.009180784225464,0.5747320924985899,0.10736842105263159
157,1.0335113879858406,2.0140275955200195,0.5769881556683587,0.10526315789473684
158,1.0367156596622156,2.015911340713501,0.5662718556119571,0.10736842105263159
159,1.0257253240745619,2.0170109272003174,0.5792442188381275,0.10947368421052632
160,1.022088895527172,2.018801212310791,0.5854483925549916,0.11157894736842106
161,1.00722850969264,2.017759084701538,0.5860124083474337,0.10947368421052632
162,1.020859512311889,2.0230443477630615,0.5910885504794134,0.10947368421052632
163,1.0265917166840606,2.0247421264648438,0.5781161872532431,0.11157894736842106
164,1.0099725126547794,2.026176691055298,0.5848843767625493,0.11157894736842106
165,1.0195236140163484,2.0289111137390137,0.6006768189509306,0.11578947368421053
166,1.0077824853465709,2.0271687507629395,0.5956006768189509,0.11578947368421053
167,1.0251670464646392,2.029099225997925,0.5690919345741681,0.11789473684210526
168,1.017731208890021,2.0304436683654785,0.5752961082910322,0.11789473684210526
169,1.0122774746615673,2.0324547290802,0.5781161872532431,0.11789473684210526
170,1.015261433316837,2.0343315601348877,0.5854483925549916,0.11789473684210526
171,1.0206842097735849,2.035658836364746,0.5679639029892837,0.11789473684210526
172,1.000083519991548,2.034348726272583,0.5967287084038353,0.11789473684210526
173,1.0060495325756558,2.0339934825897217,0.5877044557247603,0.12210526315789473
174,1.005332156183756,2.034073829650879,0.5758601240834743,0.12421052631578948
175,1.008094841991517,2.0312509536743164,0.5820642978003384,0.12631578947368421
176,1.0131879835833417,2.0340821743011475,0.5877044557247603,0.12842105263157894
177,1.0148467843437088,2.0334322452545166,0.5944726452340665,0.13052631578947368
178,1.0044313185778433,2.035517930984497,0.6006768189509306,0.13263157894736843
179,0.987118177506726,2.038752794265747,0.5989847715736041,0.13052631578947368
180,0.998834285034141,2.0369575023651123,0.5950366610265088,0.13263157894736843
181,0.9902402254328914,2.0390400886535645,0.6051889452904682,0.1368421052631579
182,1.0052121727734182,2.044696807861328,0.5961646926113932,0.1368421052631579
183,0.995460476030822,2.0463924407958984,0.6001128031584885,0.1368421052631579
184,0.9939640374487562,2.049095392227173,0.5888324873096447,0.1368421052631579
185,0.988968746580112,2.051576852798462,0.6034968979131415,0.1368421052631579
186,0.9752168467471106,2.052664279937744,0.6119571347997744,0.13894736842105262
187,0.9737871787135237,2.054973602294922,0.6198533558939651,0.13894736842105262
188,0.9845103677624844,2.053579568862915,0.6051889452904682,0.14105263157894737
189,0.9755782228503198,2.0525319576263428,0.6040609137055838,0.14105263157894737
190,0.9734489507616003,2.054034471511841,0.6159052453468697,0.14105263157894737
191,0.9870860316426621,2.0533876419067383,0.6029328821206994,0.1431578947368421
192,0.9792969239948163,2.0567831993103027,0.61082910321489,0.14526315789473684
193,0.9644698178909353,2.0551934242248535,0.6068809926677947,0.14526315789473684
194,0.9651076285030905,2.0521011352539062,0.6243654822335025,0.14526315789473684
195,0.9875749340853447,2.0541954040527344,0.5905245346869712,0.14526315789473684
196,0.9761026001756499,2.0593957901000977,0.6006768189509306,0.14736842105263157
197,0.9721664949049738,2.060418128967285,0.6034968979131415,0.14736842105263157
198,0.9582798308863588,2.061713695526123,0.6187253243090807,0.1431578947368421
199,0.9487290617038622,2.0630123615264893,0.6181613085166384,0.1431578947368421
200,0.9620902019574423,2.066117763519287,0.6221094190637337,0.14526315789473684
201,0.9636785105265807,2.067282199859619,0.6175972927241963,0.14736842105263157
202,0.9482422905054324,2.069880723953247,0.6232374506486181,0.14526315789473684
203,0.9692750902950461,2.070476770401001,0.6170332769317541,0.14526315789473684
204,0.9425588491537177,2.0676636695861816,0.6187253243090807,0.1431578947368421
205,0.9649474107472829,2.0703842639923096,0.6221094190637337,0.1431578947368421
206,0.9625891279985995,2.070596933364868,0.6164692611393119,0.1431578947368421
207,0.9544420944924954,2.073638439178467,0.6204173716864072,0.1431578947368421
208,0.9499233278324559,2.0738329887390137,0.6249294980259448,0.1431578947368421
209,0.9413372727013279,2.0744810104370117,0.6266215454032713,0.1431578947368421
210,0.9575031154988112,2.0767030715942383,0.6063169768753525,0.1431578947368421
211,0.9533413817031331,2.079353094100952,0.6130851663846588,0.14526315789473684
212,0.9434945604186642,2.0799901485443115,0.6328257191201354,0.1431578947368421
213,0.9467473335005238,2.081285238265991,0.6175972927241963,0.1431578947368421
214,0.9498893724816436,2.079174757003784,0.6153412295544275,0.14736842105263157
215,0.9381532221612322,2.080791711807251,0.6249294980259448,0.14947368421052631
216,0.9605314858337614,2.0861454010009766,0.6238014664410604,0.1431578947368421
217,0.9415946467340968,2.08625864982605,0.6266215454032713,0.14947368421052631
218,0.944724079719453,2.0843820571899414,0.6153412295544275,0.14947368421052631
219,0.9355967979409637,2.0870277881622314,0.6311336717428088,0.14736842105263157
220,0.9358389008804963,2.0854110717773438,0.6491821771009588,0.14947368421052631
221,0.9530465699358304,2.083009958267212,0.6204173716864072,0.15157894736842106
222,0.9271931915517184,2.083209276199341,0.6424139875916526,0.15368421052631578
223,0.9350915473191939,2.0848889350891113,0.626057529610829,0.15157894736842106
224,0.9231581530931369,2.0887503623962402,0.631697687535251,0.15368421052631578
225,0.9365624847616506,2.0904269218444824,0.6452340665538635,0.15578947368421053
226,0.9344412271612053,2.0901854038238525,0.6181613085166384,0.15157894736842106
227,0.9178063588766344,2.0881752967834473,0.6395939086294417,0.15368421052631578
228,0.9304743173831073,2.0856072902679443,0.640721940214326,0.15368421052631578
229,0.9238742465227926,2.086543083190918,0.6390298928369994,0.15157894736842106
230,0.9329984145385024,2.087290048599243,0.6384658770445573,0.15157894736842106
231,0.9259746429009822,2.0849359035491943,0.637901861252115,0.15157894736842106
232,0.9105987905850871,2.0821046829223633,0.6463620981387479,0.15578947368421053
233,0.917025845264622,2.0807106494903564,0.640721940214326,0.15157894736842106
234,0.9107803273725429,2.086066484451294,0.6508742244782854,0.15157894736842106
235,0.922077864391684,2.086097002029419,0.6328257191201354,0.15368421052631578
236,0.9120659379050077,2.0904881954193115,0.6373378454596729,0.15368421052631578
237,0.9191926847187328,2.0903539657592773,0.64692611393119,0.16
238,0.90504408763481,2.0947465896606445,0.6412859560067682,0.16
239,0.906331478574487,2.0974979400634766,0.6598984771573604,0.16
240,0.9117391003906156,2.0988030433654785,0.6480541455160744,0.16421052631578947
241,0.9140779468815541,2.0989866256713867,0.6457980823463056,0.16421052631578947
242,0.906573219515816,2.1023142337799072,0.6463620981387479,0.16421052631578947
243,0.894552256653555,2.0990028381347656,0.6565143824027073,0.16421052631578947
244,0.8987696421933054,2.1016111373901367,0.6486181613085167,0.16421052631578947
245,0.9123212355916539,2.10382342338562,0.6548223350253807,0.16421052631578947
246,0.9031085556869916,2.1070337295532227,0.6621545403271292,0.16421052631578947
247,0.8914123886867358,2.106992244720459,0.6576424139875916,0.16210526315789472
248,0.9149105959333946,2.1077539920806885,0.6384658770445573,0.16421052631578947
249,0.8947523552955912,2.110761880874634,0.6520022560631697,0.16421052631578947
250,0.9118899062603661,2.112576723098755,0.6457980823463056,0.16631578947368422
251,0.9054762275287545,2.1123404502868652,0.64692611393119,0.16631578947368422
252,0.88951463825072,2.1079635620117188,0.6542583192329385,0.16842105263157894
253,0.8852768920601524,2.108487844467163,0.6598984771573604,0.1705263157894737
254,0.8943960327451268,2.1084134578704834,0.649746192893401,0.1705263157894737
255,0.8817359307897474,2.111177682876587,0.6565143824027073,0.1705263157894737
256,0.8822789392562754,2.112783908843994,0.6689227298364354,0.1705263157894737
257,0.879407819589517,2.1156442165374756,0.6615905245346869,0.16631578947368422
258,0.8896050021867596,2.113649368286133,0.6598984771573604,0.16631578947368422
259,0.883733194424349,2.112321138381958,0.6542583192329385,0.16631578947368422
260,0.8986142361762492,2.1118569374084473,0.6424139875916526,0.16842105263157894
261,0.8711314722097195,2.1070261001586914,0.6689227298364354,0.1705263157894737
262,0.8702672815430453,2.1088922023773193,0.6745628877608573,0.1726315789473684
263,0.8843541055228572,2.1104512214660645,0.6514382402707276,0.1726315789473684
264,0.8732131037144626,2.1090471744537354,0.6689227298364354,0.17473684210526316
265,0.8681053046916611,2.1105594635009766,0.6711787930062042,0.17684210526315788
266,0.8800066374011182,2.1122984886169434,0.6486181613085167,0.17684210526315788
267,0.877096459345164,2.1127703189849854,0.6700507614213198,0.18105263157894738
268,0.8616278868439637,2.114331007003784,0.6802030456852792,0.18105263157894738
269,0.8783608664245304,2.119788408279419,0.6604624929498026,0.17684210526315788
270,0.8681410084453869,2.115518093109131,0.6711787930062042,0.18105263157894738
271,0.8708049496620036,2.119678258895874,0.6615905245346869,0.18105263157894738
272,0.858720489464032,2.1189229488372803,0.6751269035532995,0.18105263157894738
273,0.8642174543059619,2.1162078380584717,0.6661026508742245,0.18105263157894738
274,0.8710507866829315,2.1178905963897705,0.6576424139875916,0.18105263157894738
275,0.8769061419161039,2.1201791763305664,0.6536943034404963,0.17894736842105263
276,0.8578643085791173,2.122222900390625,0.6649746192893401,0.17894736842105263
277,0.8669961770577277,2.1230180263519287,0.664410603496898,0.18105263157894738
278,0.8527710980704728,2.125073194503784,0.6734348561759729,0.18105263157894738
279,0.8522150624423664,2.12740159034729,0.6926113931190073,0.18105263157894738
280,0.8507886431140544,2.1309425830841064,0.6807670614777214,0.18105263157894738
281,0.8667513472645282,2.1340813636779785,0.6604624929498026,0.1831578947368421
282,0.8637333196297381,2.1330244541168213,0.670614777213762,0.18526315789473685
283,0.854866993272634,2.129757881164551,0.679639029892837,0.18526315789473685
284,0.8621293865753579,2.1285369396209717,0.6570783981951495,0.18736842105263157
285,0.8470458323782067,2.127089262008667,0.6728708403835307,0.18947368421052632
286,0.8603399879705146,2.127561569213867,0.6621545403271292,0.19157894736842104
287,0.8495829943809143,2.122865676879883,0.6864072194021432,0.19157894736842104
288,0.854076475829508,2.1260859966278076,0.6700507614213198,0.19157894736842104
289,0.8623136414421929,2.1294498443603516,0.6661026508742245,0.19157894736842104
290,0.826672903878233,2.13718843460083,0.697687535250987,0.19157894736842104
291,0.8431255598224224,2.1347484588623047,0.6841511562323745,0.19157894736842104
292,0.8540913752089498,2.1376311779022217,0.6683587140439933,0.1936842105263158
293,0.8399832840363857,2.13181734085083,0.688663282571912,0.1957894736842105
294,0.8655475004877132,2.1335225105285645,0.6655386350817822,0.1957894736842105
295,0.8419956727278011,2.1341166496276855,0.6818950930626058,0.1957894736842105
296,0.8323732179836977,2.1357946395874023,0.6835871404399323,0.1957894736842105
297,0.8278703906074864,2.135463237762451,0.6903553299492385,0.1957894736842105
298,0.8319038666377145,2.1388046741485596,0.6875352509870276,0.1957894736842105
299,0.8412327128013378,2.138186454772949,0.6875352509870276,0.1936842105263158
300,0.8379950003978968,2.1373653411865234,0.6880992667794699,0.1957894736842105
301,0.8280272950779162,2.13901424407959,0.6864072194021432,0.1957894736842105
302,0.8351899366962392,2.1384150981903076,0.6897913141567964,0.1957894736842105
303,0.8292746403025021,2.1382076740264893,0.6897913141567964,0.19789473684210526
304,0.823611838193647,2.1401939392089844,0.6982515510434292,0.19789473684210526
305,0.8260909110492592,2.1421899795532227,0.6965595036661026,0.19789473684210526
306,0.8233203235751011,2.1395583152770996,0.6909193457416808,0.2
307,0.8246651040384881,2.1419663429260254,0.6779469825155104,0.2
308,0.8260486299078544,2.1417717933654785,0.6926113931190073,0.2
309,0.8186873398590948,2.1458680629730225,0.7010716300056402,0.20210526315789473
310,0.8320873245571673,2.1482365131378174,0.6869712351945855,0.2
311,0.8151234468362187,2.148862361907959,0.7072758037225042,0.2
312,0.8232126134771851,2.1491143703460693,0.6959954878736605,0.2
313,0.8085274933356722,2.1484251022338867,0.6948674562887761,0.2
314,0.8244574616268672,2.1467325687408447,0.6909193457416808,0.2
315,0.8229620025377118,2.149953603744507,0.6914833615341229,0.2
316,0.8112090721146508,2.15429949760437,0.7027636773829667,0.19789473684210526
317,0.807065803757241,2.1526310443878174,0.6954314720812182,0.20210526315789473
318,0.8036435415229755,2.1515843868255615,0.697687535250987,0.2063157894736842
319,0.8064960977887273,2.149367332458496,0.709531866892273,0.21052631578947367
320,0.80007094114565,2.149566888809204,0.7016356457980824,0.20842105263157895
321,0.8171999222198181,2.1485931873321533,0.6948674562887761,0.2063157894736842
322,0.82273809427739,2.1451616287231445,0.6920473773265652,0.21052631578947367
323,0.7923959157121295,2.1467106342315674,0.7050197405527355,0.21263157894736842
324,0.8045079442181294,2.1464004516601562,0.7016356457980824,0.21473684210526317
325,0.814069518683929,2.1481759548187256,0.6943034404963339,0.21263157894736842
326,0.8099628902396037,2.1493477821350098,0.7044557247602933,0.21473684210526317
327,0.8006912025098268,2.1466176509857178,0.7112239142695995,0.2168421052631579
328,0.8090272269138695,2.1531643867492676,0.7067117879300621,0.21263157894736842
329,0.8133129846962306,2.156571865081787,0.688663282571912,0.21052631578947367
330,0.8050235269504016,2.156435489654541,0.7044557247602933,0.21263157894736842
331,0.7948988830041428,2.1551780700683594,0.7038917089678511,0.21263157894736842
332,0.800952992463475,2.1558454036712646,0.7067117879300621,0.21473684210526317
333,0.7924287710496415,2.1580193042755127,0.7117879300620418,0.21473684210526317
334,0.7915771255302214,2.1610770225524902,0.7123519458544839,0.21473684210526317
335,0.8002171076695528,2.1617207527160645,0.7027636773829667,0.21473684210526317
336,0.7947056772543493,2.163728952407837,0.7010716300056402,0.21473684210526317
337,0.7878190842443984,2.1650445461273193,0.7123519458544839,0.21473684210526317
338,0.7856197010240378,2.1640238761901855,0.7157360406091371,0.21473684210526317
339,0.7842823308669303,2.171703815460205,0.718556119571348,0.2168421052631579
340,0.7964828764390488,2.1752424240112305,0.7123519458544839,0.2168421052631579
341,0.7888881025244405,2.1739888191223145,0.7078398195149465,0.2168421052631579
342,0.79844326069983,2.1745707988739014,0.7050197405527355,0.21473684210526317
343,0.7841462690616421,2.1724157333374023,0.7112239142695995,0.21473684210526317
344,0.8010390649995627,2.1671717166900635,0.6931754089114496,0.21473684210526317
345,0.7845281367576263,2.1653616428375244,0.7067117879300621,0.21473684210526317
346,0.7842443940065301,2.165698528289795,0.7134799774393683,0.21473684210526317
347,0.773436958448267,2.1685497760772705,0.718556119571348,0.21473684210526317
348,0.7888395297144069,2.167999029159546,0.7117879300620418,0.21473684210526317
349,0.7862303834208915,2.172370433807373,0.7163000564015792,0.21473684210526317
350,0.7694444983474831,2.1707355976104736,0.730400451212634,0.2168421052631579
351,0.7939762973677823,2.1646883487701416,0.7123519458544839,0.2168421052631579
352,0.7959590621137108,2.168442726135254,0.7033276931754089,0.2168421052631579
353,0.7749585518377081,2.167436361312866,0.7123519458544839,0.2168421052631579
354,0.778337447137666,2.1683337688446045,0.7140439932318104,0.2168421052631579
355,0.7787832511863128,2.1693155765533447,0.7067117879300621,0.2168421052631579
356,0.7787674845643321,2.170707941055298,0.7151720248166948,0.2168421052631579
357,0.7652870235440425,2.1720046997070312,0.7241962774957699,0.21894736842105264
358,0.7624880380705797,2.174926996231079,0.7298364354201917,0.21894736842105264
359,0.7761672029237053,2.1774978637695312,0.7146080090242527,0.21894736842105264
360,0.772364860830237,2.1767895221710205,0.7179921037789058,0.21894736842105264
361,0.77627152164172,2.1746058464050293,0.7219402143260011,0.22105263157894736
362,0.764373651884803,2.168189525604248,0.7219402143260011,0.22105263157894736
363,0.761052635384359,2.1707067489624023,0.7281443880428652,0.22105263157894736
364,0.7697989487809377,2.1776788234710693,0.7055837563451777,0.22105263157894736
365,0.7639821803442045,2.1767046451568604,0.7332205301748449,0.22105263157894736
366,0.764756840699417,2.1754255294799805,0.7213761985335589,0.22105263157894736
367,0.7694454919263191,2.1703810691833496,0.7179921037789058,0.22105263157894736
368,0.7589099708412975,2.173469066619873,0.7343485617597293,0.22105263157894736
369,0.7582304892537288,2.1754539012908936,0.7287084038353074,0.22105263157894736
370,0.7606243963841322,2.1760659217834473,0.7219402143260011,0.22105263157894736
371,0.7600034342535592,2.1757590770721436,0.727580372250423,0.22105263157894736
372,0.7761372194005081,2.175421953201294,0.7050197405527355,0.22105263157894736
373,0.7532586126897676,2.176712989807129,0.7253243090806543,0.2231578947368421
374,0.7473994458857998,2.1811749935150146,0.7377326565143824,0.2231578947368421
375,0.7583091702423591,2.1788489818573,0.7253243090806543,0.2231578947368421
376,0.7578851277721984,2.175873279571533,0.7258883248730964,0.22526315789473683
377,0.7511126042353656,2.1758527755737305,0.7225042301184433,0.22526315789473683
378,0.7570197717389076,2.181755542755127,0.7320924985899605,0.22526315789473683
