epoch,train_loss,test_loss,train_acc,test_acc
118,1.2272985885187655,1.5768275260925293,0.4653130287648054,0.13473684210526315
119,1.2116579539481356,1.5776209831237793,0.44952058657642413,0.1368421052631579
120,1.2303441210244916,1.5809603929519653,0.44895657078398193,0.13473684210526315
121,1.2084106666787626,1.5832295417785645,0.4608009024252679,0.13263157894736843
122,1.2223601256530296,1.5838109254837036,0.4619289340101523,0.13473684210526315
123,1.237664080715018,1.5861883163452148,0.43372814438804286,0.13473684210526315
124,1.207236966169694,1.5870054960250854,0.4754653130287648,0.13473684210526315
125,1.2036110535221993,1.5843148231506348,0.47715736040609136,0.1368421052631579
126,1.2275349748248914,1.5851484537124634,0.4512126339537507,0.13473684210526315
127,1.2124004128015586,1.5853487253189087,0.4624929498025945,0.13894736842105262
128,1.214589996050121,1.588232159614563,0.45685279187817257,0.13894736842105262
129,1.2107204019317368,1.5895713567733765,0.45516074450084604,0.14105263157894737
130,1.1969328734139164,1.5906310081481934,0.47433728144388043,0.14105263157894737
131,1.2001985585830741,1.5933446884155273,0.4658770445572476,0.13894736842105262
132,1.2046549670520101,1.5948132276535034,0.47433728144388043,0.1368421052631579
133,1.2022967191987701,1.5949221849441528,0.4698251551043429,0.13894736842105262
134,1.2160410673955842,1.5951521396636963,0.45967287084038355,0.14105263157894737
135,1.2062799062556757,1.5986993312835693,0.47264523406655384,0.1431578947368421
136,1.1949492657312348,1.6002072095870972,0.4720812182741117,0.14105263157894737
137,1.2077331111314131,1.6019647121429443,0.4630569655950367,0.1431578947368421
138,1.190714988073789,1.6011813879013062,0.47715736040609136,0.14736842105263157
139,1.1840582015617918,1.6013628244400024,0.485053581500282,0.14947368421052631
140,1.1905903669648834,1.601676344871521,0.47884940778341795,0.15368421052631578
141,1.1970933449180934,1.6011351346969604,0.4698251551043429,0.15368421052631578
142,1.1857043591449306,1.6034003496170044,0.4901297236322617,0.15368421052631578
143,1.1951183662936302,1.603635549545288,0.4811054709531867,0.14736842105263157
144,1.1929165095981742,1.6074274778366089,0.4754653130287648,0.14947368421052631
145,1.1954989906629465,1.6085745096206665,0.46813310772701633,0.14947368421052631
146,1.1715227068983358,1.611279010772705,0.4912577552171461,0.14526315789473684
147,1.1849784800647278,1.6109493970870972,0.4918217710095883,0.14526315789473684
148,1.186717573694099,1.6144213676452637,0.4805414551607445,0.1431578947368421
149,1.173026038574352,1.6145085096359253,0.47997743936830234,0.1431578947368421
150,1.1882427494470775,1.6162363290786743,0.47320924985899604,0.13894736842105262
151,1.1962969649396102,1.617296814918518,0.47659334461364916,0.14105263157894737
152,1.1862684066054918,1.6175655126571655,0.47997743936830234,0.14526315789473684
153,1.1752107791556388,1.6185554265975952,0.48279751833051326,0.14526315789473684
154,1.1714735155514384,1.6187642812728882,0.4805414551607445,0.14736842105263157
155,1.166101137528094,1.619020700454712,0.494077834179357,0.14526315789473684
156,1.179748207112187,1.621337890625,0.4867456288776086,0.14526315789473684
157,1.1832727497738764,1.6238371133804321,0.4805414551607445,0.14526315789473684
158,1.1699798441309748,1.6266729831695557,0.494077834179357,0.1431578947368421
159,1.1536182976683451,1.6295793056488037,0.49689791314156795,0.14105263157894737
160,1.1446198724584262,1.6314802169799805,0.5115623237450648,0.13894736842105262
161,1.1785304584008318,1.6325879096984863,0.4844895657078398,0.14105263157894737
162,1.1622305042785368,1.6365492343902588,0.4935138183869148,0.1368421052631579
163,1.1697536953007912,1.6346815824508667,0.485053581500282,0.1431578947368421
164,1.1608358686143776,1.636369228363037,0.49746192893401014,0.1431578947368421
165,1.1687152079788226,1.6384176015853882,0.47884940778341795,0.1368421052631579
166,1.1378230249148873,1.6411947011947632,0.5019740552735477,0.13894736842105262
167,1.1633688247748437,1.640698790550232,0.5008460236886633,0.1431578947368421
168,1.1572727045633668,1.6419106721878052,0.4906937394247039,0.13894736842105262
169,1.1331717803931411,1.6430522203445435,0.5217146080090242,0.14526315789473684
170,1.1515907379307453,1.6442344188690186,0.5042301184433164,0.14526315789473684
171,1.1434826503281397,1.644750952720642,0.5002820078962211,0.14526315789473684
172,1.1735339472674409,1.6448383331298828,0.47941342357586014,0.14526315789473684
173,1.154331181187853,1.647047996520996,0.5002820078962211,0.14526315789473684
174,1.1357991713557751,1.6492714881896973,0.523970671178793,0.1431578947368421
175,1.1510567248237382,1.6495760679244995,0.5047941342357586,0.14526315789473684
176,1.1513999025497608,1.6502639055252075,0.5019740552735477,0.1431578947368421
177,1.1426408335238745,1.6510933637619019,0.5155104342921601,0.14526315789473684
178,1.1228316970551948,1.6538764238357544,0.5172024816694868,0.14526315789473684
179,1.1358841687894714,1.6539053916931152,0.5183305132543711,0.14947368421052631
180,1.1263911932521935,1.6558440923690796,0.5200225606316977,0.14736842105263157
181,1.1248162434185822,1.6543824672698975,0.5296108291032149,0.14736842105263157
182,1.1319379349314285,1.653662919998169,0.5087422447828539,0.14947368421052631
183,1.1511993996517442,1.6566821336746216,0.49971799210377893,0.14736842105263157
184,1.1188558041545138,1.6542621850967407,0.5194585448392555,0.15157894736842106
185,1.121751174977857,1.655216932296753,0.5211505922165821,0.14947368421052631
186,1.1154363461960795,1.6579045057296753,0.5217146080090242,0.14947368421052631
187,1.1140393129661805,1.6606309413909912,0.5346869712351946,0.14526315789473684
188,1.1149823686462033,1.6608909368515015,0.5205865764241399,0.1431578947368421
189,1.1246756508198419,1.6637459993362427,0.5262267343485617,0.14526315789473684
190,1.1176958412890103,1.6661772727966309,0.526790750141004,0.1431578947368421
191,1.1305367605738632,1.6689835786819458,0.5262267343485617,0.1431578947368421
192,1.1233866643717378,1.6712650060653687,0.5132543711223915,0.14105263157894737
193,1.1297933902030468,1.6721019744873047,0.5076142131979695,0.14526315789473684
194,1.1232679039492017,1.6715948581695557,0.5177664974619289,0.1431578947368421
195,1.1159421561198657,1.671363115310669,0.5279187817258884,0.1431578947368421
196,1.130747223801352,1.6710647344589233,0.5177664974619289,0.14736842105263157
197,1.1053315397715475,1.6720035076141357,0.5256627185561196,0.14526315789473684
198,1.1178388168632951,1.6760587692260742,0.526790750141004,0.14526315789473684
199,1.1073986326175695,1.6749581098556519,0.5194585448392555,0.15157894736842106
200,1.120533670669078,1.6737990379333496,0.5172024816694868,0.14736842105263157
